sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Fri, 03 Jun 2022 10:59:29 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
645952401,d4:22:cd:00:30:92,55.71151351928711,83.40546417236328,127.00633239746094,-0.019922379404306412,-0.17589709162712097,-0.025270462036132812
645969068,d4:22:cd:00:30:92,55.77040481567383,83.3960952758789,126.98892974853516,0.19666078686714172,-0.36132746934890747,-0.03129863739013672
645985735,d4:22:cd:00:30:92,55.714996337890625,83.35011291503906,126.86494445800781,0.1074569821357727,-0.29737168550491333,-0.029489517211914062
646002402,d4:22:cd:00:30:92,55.555511474609375,83.2797622680664,126.63495635986328,0.05413215607404709,-0.2929805517196655,-0.03318500518798828
646019069,d4:22:cd:00:30:92,55.25948715209961,83.19196319580078,126.27146911621094,0.04261051118373871,-0.27971798181533813,0.00006008148193359375
646035736,d4:22:cd:00:30:92,54.81180953979492,83.09436798095703,125.78459930419922,-0.10087989270687103,-0.14287418127059937,-0.028265953063964844
646052403,d4:22:cd:00:30:92,54.25975799560547,82.99935150146484,125.22642517089844,-0.07897092401981354,-0.19115722179412842,0.029816627502441406
646069070,d4:22:cd:00:30:92,53.504459381103516,82.88748931884766,124.44890594482422,-0.15019378066062927,-0.038901761174201965,-0.03240394592285156
646085737,d4:22:cd:00:30:92,52.78306198120117,82.7842025756836,123.72442626953125,-0.10294000804424286,0.06271930038928986,-0.03787708282470703
646102404,d4:22:cd:00:30:92,52.187767028808594,82.69220733642578,123.09368133544922,-0.0683775320649147,0.09045234322547913,-0.09170913696289062
646119071,d4:22:cd:00:30:92,51.56121826171875,82.6161117553711,122.4578857421875,-0.15010884404182434,0.026349496096372604,0.05378532409667969
646135738,d4:22:cd:00:30:92,50.7803955078125,82.55036163330078,121.69425964355469,-0.05351525917649269,-0.09169909358024597,0.013178825378417969
646152405,d4:22:cd:00:30:92,50.025367736816406,82.44456481933594,120.93490600585938,0.23687992990016937,-0.12767864763736725,0.05894947052001953
646169072,d4:22:cd:00:30:92,49.553497314453125,82.33197784423828,120.4668197631836,0.12075600028038025,0.072835274040699,-0.049381256103515625
646185739,d4:22:cd:00:30:92,49.144859313964844,82.22923278808594,120.03984832763672,-0.11724372208118439,0.1289774775505066,-0.19883251190185547
646202406,d4:22:cd:00:30:92,48.661834716796875,82.13845825195312,119.55933380126953,-0.013116634450852871,0.131147563457489,0.16010665893554688
646219073,d4:22:cd:00:30:92,48.268798828125,82.07803344726562,119.17694091796875,0.0012337914668023586,0.289019912481308,-0.08938312530517578
646235740,d4:22:cd:00:30:92,48.022125244140625,82.02056121826172,118.90884399414062,0.11933960020542145,0.1641964167356491,-0.041568756103515625
646252407,d4:22:cd:00:30:92,47.813941955566406,81.99388885498047,118.68798065185547,0.03615344315767288,0.3422672748565674,-0.07512378692626953
646269074,d4:22:cd:00:30:92,47.619895935058594,82.00955200195312,118.57093811035156,0.5563255548477173,0.2823093831539154,-0.1892375946044922
646285741,d4:22:cd:00:30:92,48.02410888671875,81.99445343017578,118.97073364257812,0.5294288992881775,0.2034032642841339,-0.14159488677978516
646302408,d4:22:cd:00:30:92,48.77869415283203,81.99825286865234,119.70610046386719,-0.23788483440876007,0.37538832426071167,-0.1045236587524414
646319075,d4:22:cd:00:30:92,49.31819534301758,82.04026794433594,120.26483917236328,-0.39799052476882935,0.16873428225517273,0.19667434692382812
646335742,d4:22:cd:00:30:92,49.63554382324219,82.10608673095703,120.61372375488281,-0.3061847984790802,0.05715673416852951,-0.11284828186035156
646352409,d4:22:cd:00:30:92,50.057647705078125,82.18360137939453,120.99016571044922,0.06012118607759476,-0.23532897233963013,-0.019657135009765625
646369076,d4:22:cd:00:30:92,50.28157043457031,82.22736358642578,121.26488494873047,0.0802907720208168,-0.24583452939987183,-0.20309925079345703
646385743,d4:22:cd:00:30:92,50.598758697509766,82.25438690185547,121.57211303710938,0.0076738703064620495,-0.23043693602085114,-0.07233238220214844
646402410,d4:22:cd:00:30:92,50.784908294677734,82.23873901367188,121.7533950805664,-0.018625780940055847,-0.3496811091899872,0.14796924591064453
646419077,d4:22:cd:00:30:92,50.69108581542969,82.22608184814453,121.6657485961914,-0.4575875699520111,-0.07195418328046799,-0.07119464874267578
646435744,d4:22:cd:00:30:92,50.32680892944336,82.21792602539062,121.31421661376953,-0.12662366032600403,-0.21898280084133148,-0.04138660430908203
646452411,d4:22:cd:00:30:92,49.97726821899414,82.18174743652344,120.94833374023438,0.16690874099731445,-0.2724531292915344,0.0003414154052734375
646469078,d4:22:cd:00:30:92,49.59153747558594,82.11875915527344,120.56751251220703,0.09144607931375504,-0.1128094494342804,-0.12885761260986328
646485745,d4:22:cd:00:30:92,49.33704376220703,82.0648193359375,120.3206787109375,-0.042545467615127563,0.0685107409954071,-0.19151687622070312
646502412,d4:22:cd:00:30:92,49.1003303527832,82.01947784423828,120.0775375366211,-0.17345768213272095,0.20731809735298157,0.2205667495727539
646519079,d4:22:cd:00:30:92,48.842987060546875,82.00753784179688,119.8125,-0.06726264953613281,0.3479345738887787,-0.23809432983398438
646535746,d4:22:cd:00:30:92,48.78838348388672,82.02548217773438,119.76575469970703,0.32755690813064575,0.17138302326202393,-0.04018211364746094
646552413,d4:22:cd:00:30:92,48.99271011352539,82.03588104248047,119.96540069580078,0.3698936104774475,0.08336921781301498,-0.04847526550292969
646569080,d4:22:cd:00:30:92,49.377506256103516,82.0556640625,120.3510513305664,-0.025728128850460052,0.1938999444246292,-0.10303401947021484
646585747,d4:22:cd:00:30:92,49.724945068359375,82.08943939208984,120.69500732421875,-0.17465458810329437,0.01679990440607071,-0.03433990478515625
646602414,d4:22:cd:00:30:92,49.996341705322266,82.12521362304688,120.9732666015625,-0.22637884318828583,-0.05377095937728882,0.03487968444824219
646619081,d4:22:cd:00:30:92,50.15106964111328,82.15718078613281,121.1300048828125,-0.27483734488487244,-0.07857441157102585,-0.06414794921875
646635748,d4:22:cd:00:30:92,50.192901611328125,82.18656921386719,121.15338134765625,-0.07667701691389084,-0.20583441853523254,-0.0571136474609375
646652415,d4:22:cd:00:30:92,50.097991943359375,82.18927764892578,121.0622329711914,0.21933437883853912,-0.3543272614479065,0.0936594009399414
646669082,d4:22:cd:00:30:92,49.99734878540039,82.16819763183594,120.95867919921875,0.1057160422205925,-0.21457333862781525,-0.17791175842285156
646685749,d4:22:cd:00:30:92,49.877079010009766,82.13219451904297,120.83654022216797,0.08310434967279434,-0.21566295623779297,0.042548179626464844
646702416,d4:22:cd:00:30:92,49.648223876953125,82.0836410522461,120.62491607666016,-0.14443562924861908,-0.036347005516290665,-0.04516887664794922
646719083,d4:22:cd:00:30:92,49.44438934326172,82.0441665649414,120.41222381591797,-0.21946290135383606,0.11200658977031708,-0.06683063507080078
646735750,d4:22:cd:00:30:92,49.22586441040039,82.02078247070312,120.18754577636719,-0.13429127633571625,0.15474316477775574,-0.050640106201171875
646752417,d4:22:cd:00:30:92,49.049644470214844,82.01712036132812,120.01065826416016,0.031340986490249634,0.20468445122241974,-0.005939483642578125
646769084,d4:22:cd:00:30:92,49.021080017089844,82.0263900756836,119.9704818725586,0.21476398408412933,0.20578345656394958,-0.15788650512695312
646785751,d4:22:cd:00:30:92,49.21102523803711,82.04544830322266,120.1517333984375,0.2941296398639679,0.05503850057721138,-0.044928550720214844
646802418,d4:22:cd:00:30:92,49.458221435546875,82.06452178955078,120.41098022460938,0.06805120408535004,0.06762406975030899,-0.02973651885986328
646819085,d4:22:cd:00:30:92,49.773223876953125,82.09589385986328,120.71817016601562,-0.12961940467357635,0.053184907883405685,-0.13991546630859375
646835752,d4:22:cd:00:30:92,50.02474594116211,82.12752532958984,120.97052001953125,-0.1596950888633728,-0.0952829048037529,0.07803058624267578
646852419,d4:22:cd:00:30:92,50.149200439453125,82.15162658691406,121.0851821899414,-0.19127725064754486,-0.10030881315469742,-0.07802200317382812
646869086,d4:22:cd:00:30:92,50.19224166870117,82.17266082763672,121.11398315429688,-0.029696378856897354,-0.19439660012722015,-0.021127700805664062
646885753,d4:22:cd:00:30:92,50.15230941772461,82.17276000976562,121.07107543945312,0.09537766873836517,-0.26309284567832947,-0.03647041320800781
646902420,d4:22:cd:00:30:92,50.0572395324707,82.15151977539062,120.97879791259766,0.024209583178162575,-0.18191160261631012,0.013960838317871094
646919087,d4:22:cd:00:30:92,49.884681701660156,82.12162017822266,120.8082504272461,-0.04494823142886162,-0.13373160362243652,-0.12048530578613281
646935754,d4:22:cd:00:30:92,49.68767547607422,82.08850860595703,120.6115493774414,-0.07450401782989502,-0.040852803736925125,0.006712913513183594
646952421,d4:22:cd:00:30:92,49.47232437133789,82.0534439086914,120.39600372314453,-0.13589230179786682,0.08247829228639603,-0.033272743225097656
646969088,d4:22:cd:00:30:92,49.28511428833008,82.036865234375,120.20491027832031,-0.04211587458848953,0.11370640248060226,-0.10680580139160156
646985755,d4:22:cd:00:30:92,49.166263580322266,82.03141784667969,120.08954620361328,0.1519297957420349,0.09953456372022629,0.013407707214355469
647002422,d4:22:cd:00:30:92,49.195213317871094,82.0318374633789,120.10646057128906,0.16111037135124207,0.14702346920967102,-0.12099933624267578
647019089,d4:22:cd:00:30:92,49.36116409301758,82.04544830322266,120.27046966552734,0.08769799023866653,0.08905985206365585,-0.06737327575683594
647035756,d4:22:cd:00:30:92,49.549922943115234,82.06951904296875,120.46569061279297,-0.030407149344682693,0.06597789376974106,-0.017943382263183594
647052423,d4:22:cd:00:30:92,49.77351379394531,82.09307098388672,120.68299865722656,-0.07645305246114731,0.00403329124674201,-0.05666637420654297
647069090,d4:22:cd:00:30:92,49.955020904541016,82.12136840820312,120.85771179199219,-0.12590014934539795,-0.054462730884552,-0.08342170715332031
647085757,d4:22:cd:00:30:92,50.039913177490234,82.14567565917969,120.93907165527344,-0.056400589644908905,-0.14463232457637787,0.053986549377441406
647102424,d4:22:cd:00:30:92,50.066734313964844,82.15269470214844,120.9682388305664,0.030347472056746483,-0.17677974700927734,-0.08308696746826172
647119091,d4:22:cd:00:30:92,50.0707893371582,82.14777374267578,120.97036743164062,0.03368362411856651,-0.18320396542549133,-0.05677032470703125
647135758,d4:22:cd:00:30:92,49.96432876586914,82.1290512084961,120.86650848388672,-0.04378708079457283,-0.14932699501514435,0.020231246948242188
647152425,d4:22:cd:00:30:92,49.81253433227539,82.1053466796875,120.71495819091797,-0.06295666843652725,-0.08229634910821915,-0.0980539321899414
647169092,d4:22:cd:00:30:92,49.65920639038086,82.07933044433594,120.5600357055664,-0.06985986977815628,-0.013715201988816261,-0.022728919982910156
647185759,d4:22:cd:00:30:92,49.48957824707031,82.05661010742188,120.38651275634766,-0.10040425509214401,0.06804047524929047,0.0013284683227539062
647202426,d4:22:cd:00:30:92,49.341068267822266,82.04631042480469,120.23570251464844,0.04150993376970291,0.08664681017398834,-0.07554817199707031
647219093,d4:22:cd:00:30:92,49.30766296386719,82.04273223876953,120.2007827758789,0.14159254729747772,0.0833553597331047,-0.0795135498046875
647235760,d4:22:cd:00:30:92,49.37425994873047,82.04520416259766,120.26583862304688,0.09887609630823135,0.09098809957504272,0.015676498413085938
647252427,d4:22:cd:00:30:92,49.50133514404297,82.05908203125,120.39398193359375,0.008461977355182171,0.09478603303432465,-0.10811710357666016
647269094,d4:22:cd:00:30:92,49.669708251953125,82.08135986328125,120.56200408935547,-0.03954637050628662,0.007308203261345625,-0.008473396301269531
647285761,d4:22:cd:00:30:92,49.803245544433594,82.10102081298828,120.6895980834961,-0.08333121985197067,-0.039886780083179474,-0.0025177001953125
647302428,d4:22:cd:00:30:92,49.89387893676758,82.12067413330078,120.77790832519531,-0.07492377609014511,-0.0787758007645607,-0.06716537475585938
647319095,d4:22:cd:00:30:92,49.941566467285156,82.13373565673828,120.82556915283203,0.005705615039914846,-0.16245926916599274,0.005218505859375
647335762,d4:22:cd:00:30:92,49.94180679321289,82.13253784179688,120.822265625,0.0339120551943779,-0.15261241793632507,-0.034201622009277344
647352429,d4:22:cd:00:30:92,49.89866638183594,82.1213150024414,120.7812728881836,-0.026833847165107727,-0.12106400728225708,-0.06731986999511719
647369096,d4:22:cd:00:30:92,49.7968864440918,82.10675811767578,120.68215942382812,-0.04596477001905441,-0.06925258040428162,-0.02114105224609375
647385763,d4:22:cd:00:30:92,49.67436218261719,82.0854721069336,120.55528259277344,-0.05632995814085007,-0.037389472126960754,-0.017355918884277344
647402430,d4:22:cd:00:30:92,49.554893493652344,82.06932067871094,120.438232421875,-0.06763837486505508,0.03757677599787712,-0.09275245666503906
647419097,d4:22:cd:00:30:92,49.448184967041016,82.0606689453125,120.32826232910156,0.005626044701784849,0.04720615968108177,-0.0073871612548828125
647435764,d4:22:cd:00:30:92,49.399967193603516,82.0572509765625,120.28172302246094,0.07475391030311584,0.06727024912834167,-0.07053279876708984
647452431,d4:22:cd:00:30:92,49.447757720947266,82.06197357177734,120.32878112792969,0.0789727121591568,0.07057980448007584,-0.06737136840820312
647469098,d4:22:cd:00:30:92,49.54129409790039,82.07035827636719,120.42503356933594,0.009434929117560387,0.04924437403678894,-0.020058631896972656
647485765,d4:22:cd:00:30:92,49.65976333618164,82.08586883544922,120.5439453125,-0.02997085265815258,0.02239130437374115,-0.0616912841796875
647502432,d4:22:cd:00:30:92,49.79350662231445,82.10355377197266,120.67508697509766,-0.046829987317323685,-0.031580593436956406,-0.040839195251464844
647519099,d4:22:cd:00:30:92,49.886993408203125,82.11858367919922,120.762939453125,-0.07446758449077606,-0.07716941088438034,-0.024980545043945312
647535766,d4:22:cd:00:30:92,49.92266082763672,82.12699890136719,120.79866027832031,-0.025672027841210365,-0.11270394921302795,-0.053521156311035156
647552433,d4:22:cd:00:30:92,49.92310333251953,82.12715148925781,120.8017349243164,0.01808018609881401,-0.14926597476005554,-0.03571128845214844
647569100,d4:22:cd:00:30:92,49.87545394897461,82.11634063720703,120.75281524658203,-0.010281149297952652,-0.13134761154651642,-0.031726837158203125
647585767,d4:22:cd:00:30:92,49.79771423339844,82.10240936279297,120.67247772216797,-0.04226361960172653,-0.06526131182909012,-0.051985740661621094
647602434,d4:22:cd:00:30:92,49.69416427612305,82.08695983886719,120.56547546386719,-0.016729945316910744,-0.026568090543150902,-0.026381492614746094
647619101,d4:22:cd:00:30:92,49.594886779785156,82.07125091552734,120.46231079101562,-0.012229735031723976,0.025113916024565697,-0.031749725341796875
647635768,d4:22:cd:00:30:92,49.53754425048828,82.0633544921875,120.39904022216797,0.013527674600481987,0.07598747313022614,-0.06298828125
647652435,d4:22:cd:00:30:92,49.50790786743164,82.06338500976562,120.36873626708984,0.050659213215112686,0.07547831535339355,-0.039216041564941406
647669102,d4:22:cd:00:30:92,49.54596710205078,82.06739044189453,120.40133666992188,0.044945549219846725,0.06757064908742905,-0.0636281967163086
647685769,d4:22:cd:00:30:92,49.639373779296875,82.07843780517578,120.49628448486328,0.011609709821641445,0.06072981283068657,-0.06391429901123047
647702436,d4:22:cd:00:30:92,49.7685432434082,82.093017578125,120.62590789794922,-0.01500643603503704,-0.001410813769325614,-0.028675079345703125
647719103,d4:22:cd:00:30:92,49.88394546508789,82.10790252685547,120.73949432373047,-0.06211313232779503,-0.03283494710922241,-0.04178428649902344
647735770,d4:22:cd:00:30:92,49.965579986572266,82.11992645263672,120.81863403320312,-0.0659647062420845,-0.06755924969911575,-0.027471542358398438
647752437,d4:22:cd:00:30:92,49.995304107666016,82.12500762939453,120.85503387451172,-0.04440442472696304,-0.11812100559473038,-0.03187370300292969
647769104,d4:22:cd:00:30:92,49.979103088378906,82.12380981445312,120.83773803710938,-0.015193963423371315,-0.12514758110046387,-0.05025672912597656
647785771,d4:22:cd:00:30:92,49.93474578857422,82.11407470703125,120.79857635498047,-0.01582695171236992,-0.09793421626091003,-0.017775535583496094
647802438,d4:22:cd:00:30:92,49.841102600097656,82.09957885742188,120.7088851928711,-0.014595395885407925,-0.056401483714580536,-0.026810646057128906
647819105,d4:22:cd:00:30:92,49.7344856262207,82.08445739746094,120.60272979736328,-0.008412133902311325,-0.015995481982827187,-0.050289154052734375
647835772,d4:22:cd:00:30:92,49.64763641357422,82.07176971435547,120.51274871826172,-0.02614431083202362,0.02443421259522438,-0.038153648376464844
647852439,d4:22:cd:00:30:92,49.59162902832031,82.06474304199219,120.45791625976562,-0.0029990968760102987,0.05477631837129593,-0.033728599548339844
647869106,d4:22:cd:00:30:92,49.571231842041016,82.06511688232422,120.43462371826172,0.03480185940861702,0.07115713506937027,-0.07105064392089844
647885773,d4:22:cd:00:30:92,49.62757110595703,82.07221984863281,120.48698425292969,0.049061987549066544,0.04931098222732544,-0.04819488525390625
647902440,d4:22:cd:00:30:92,49.72298049926758,82.08274841308594,120.58489990234375,0.020214511081576347,0.03831235691905022,-0.0517120361328125
647919107,d4:22:cd:00:30:92,49.83921432495117,82.09783935546875,120.7020492553711,-0.013743811286985874,-0.006014957092702389,-0.056603431701660156
647935774,d4:22:cd:00:30:92,49.949371337890625,82.11248016357422,120.81103515625,-0.02725159376859665,-0.04185861349105835,-0.007933616638183594
647952441,d4:22:cd:00:30:92,50.03669738769531,82.1235122680664,120.8979721069336,-0.05007137358188629,-0.08114101737737656,-0.04599475860595703
647969108,d4:22:cd:00:30:92,50.072540283203125,82.13005065917969,120.93295288085938,-0.052441056817770004,-0.07421233505010605,-0.05156993865966797
647985775,d4:22:cd:00:30:92,50.0478515625,82.12989807128906,120.90986633300781,-0.009798584505915642,-0.11618918925523758,-0.0350799560546875
648002442,d4:22:cd:00:30:92,49.9980354309082,82.12291717529297,120.86073303222656,0.0009973148116841912,-0.10168811678886414,-0.011095046997070312
648019109,d4:22:cd:00:30:92,49.92578125,82.11016845703125,120.79052734375,-0.02474355511367321,-0.050097525119781494,-0.0692901611328125
648035776,d4:22:cd:00:30:92,49.830055236816406,82.0972900390625,120.69193267822266,-0.014382388442754745,-0.02149658277630806,-0.04427146911621094
648052443,d4:22:cd:00:30:92,49.74653244018555,82.08545684814453,120.60459899902344,-0.008314458653330803,0.00046378938714042306,-0.026343345642089844
648069110,d4:22:cd:00:30:92,49.69591522216797,82.07710266113281,120.5560073852539,-0.006608607713133097,0.049732524901628494,-0.07139301300048828
648085777,d4:22:cd:00:30:92,49.6753044128418,82.07633209228516,120.53519439697266,0.022893985733389854,0.06377383321523666,-0.06083965301513672
648102444,d4:22:cd:00:30:92,49.713253021240234,82.08086395263672,120.57579040527344,0.03721446171402931,0.04912613704800606,-0.037932395935058594
648119111,d4:22:cd:00:30:92,49.79014205932617,82.0896987915039,120.65351867675781,0.017394226044416428,0.03542546182870865,-0.04308509826660156
648135778,d4:22:cd:00:30:92,49.88530349731445,82.10399627685547,120.74629974365234,-0.006826532538980246,0.008514278568327427,-0.04471111297607422
648152445,d4:22:cd:00:30:92,49.98258590698242,82.11494445800781,120.84355926513672,-0.010217894800007343,-0.039763402193784714,-0.04105854034423828
648169112,d4:22:cd:00:30:92,50.05845260620117,82.12376403808594,120.91598510742188,-0.03826631233096123,-0.0560586154460907,-0.039058685302734375
648185779,d4:22:cd:00:30:92,50.098236083984375,82.1290512084961,120.95842742919922,-0.04709462821483612,-0.07327760756015778,-0.03354454040527344
648202446,d4:22:cd:00:30:92,50.084564208984375,82.12899780273438,120.94146728515625,-0.01600777357816696,-0.08697783201932907,-0.022118568420410156
648219113,d4:22:cd:00:30:92,50.042598724365234,82.12308502197266,120.8984375,-0.01693982258439064,-0.07629212737083435,-0.056957244873046875
648235780,d4:22:cd:00:30:92,49.977848052978516,82.11509704589844,120.827880859375,-0.02314029633998871,-0.04075624793767929,-0.031983375549316406
648252447,d4:22:cd:00:30:92,49.903099060058594,82.1041488647461,120.75672149658203,0.0073618460446596146,-0.021050672978162766,-0.04264259338378906
648269114,d4:22:cd:00:30:92,49.85051345825195,82.0960464477539,120.70159912109375,0.019540397450327873,0.019510669633746147,-0.059574127197265625
648285781,d4:22:cd:00:30:92,49.82279586791992,82.09043884277344,120.67316436767578,0.009565907530486584,0.03724932670593262,-0.03807544708251953
648302448,d4:22:cd:00:30:92,49.81570816040039,82.08983612060547,120.66526794433594,-0.0004367443034425378,0.04787692055106163,-0.05430412292480469
648319115,d4:22:cd:00:30:92,49.85225296020508,82.0959243774414,120.70175170898438,0.02444583550095558,0.03400369733572006,-0.05167865753173828
648335782,d4:22:cd:00:30:92,49.92489242553711,82.10449981689453,120.77122497558594,0.007666270714253187,0.007142133079469204,-0.033176422119140625
648352449,d4:22:cd:00:30:92,49.993370056152344,82.11579132080078,120.83805847167969,-0.006158452481031418,-0.006994167342782021,-0.038799285888671875
648369116,d4:22:cd:00:30:92,50.07109451293945,82.12635040283203,120.91449737548828,-0.026163756847381592,-0.02977416105568409,-0.03119659423828125
648385783,d4:22:cd:00:30:92,50.12971115112305,82.1337890625,120.97281646728516,-0.02597891166806221,-0.0661730244755745,-0.03143787384033203
648402450,d4:22:cd:00:30:92,50.14741516113281,82.1370849609375,120.9858627319336,-0.02320377342402935,-0.07259298115968704,-0.04709053039550781
648419117,d4:22:cd:00:30:92,50.13407897949219,82.13543701171875,120.97270202636719,-0.02343667484819889,-0.07926395535469055,-0.03782176971435547
648435784,d4:22:cd:00:30:92,50.08129119873047,82.12884521484375,120.91886901855469,-0.021020499989390373,-0.05806419625878334,-0.03055858612060547
648452451,d4:22:cd:00:30:92,50.030967712402344,82.1186294555664,120.8681640625,-0.015226820483803749,-0.04456803575158119,-0.04174518585205078
648469118,d4:22:cd:00:30:92,49.970069885253906,82.10865020751953,120.80944061279297,0.005690416321158409,0.004485458135604858,-0.03548431396484375
648485785,d4:22:cd:00:30:92,49.915496826171875,82.0999984741211,120.75518035888672,0.0076660471968352795,0.022085538133978844,-0.04699420928955078
648502452,d4:22:cd:00:30:92,49.88285446166992,82.09656524658203,120.7241439819336,0.004480764269828796,0.043818149715662,-0.05998516082763672
648519119,d4:22:cd:00:30:92,49.887962341308594,82.09838104248047,120.72702026367188,-0.0003276699862908572,0.03458661958575249,-0.030814170837402344
648535786,d4:22:cd:00:30:92,49.92179870605469,82.10258483886719,120.7623062133789,0.019327836111187935,0.022778205573558807,-0.031678199768066406
648552453,d4:22:cd:00:30:92,49.98501205444336,82.10966491699219,120.8287353515625,-0.0042952485382556915,0.0200596172362566,-0.08223438262939453
648569120,d4:22:cd:00:30:92,50.055686950683594,82.12067413330078,120.89828491210938,-0.021026311442255974,-0.007620674092322588,-0.0240478515625
648585787,d4:22:cd:00:30:92,50.11442565917969,82.12944793701172,120.95403289794922,-0.008591614663600922,-0.0496632382273674,-0.028507232666015625
648602454,d4:22:cd:00:30:92,50.172332763671875,82.13458251953125,121.01521301269531,-0.021341687068343163,-0.05076828598976135,-0.062163352966308594
