sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Fri, 03 Jun 2022 10:53:12 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
269147616,d4:22:cd:00:30:92,6.434988975524902,-1.364256501197815,64.79689025878906,-0.008255437016487122,0.012598223984241486,0.07759284973144531
269164283,d4:22:cd:00:30:92,6.433906555175781,-1.3634172677993774,64.79725646972656,0.017498772591352463,0.011616862379014492,0.09449577331542969
269180950,d4:22:cd:00:30:92,6.4340105056762695,-1.3631222248077393,64.79844665527344,-0.0015850560739636421,0.0005838158540427685,0.08191776275634766
269197617,d4:22:cd:00:30:92,6.433910846710205,-1.36246919631958,64.79720306396484,0.011501138098537922,0.013566370122134686,0.09531784057617188
269214284,d4:22:cd:00:30:92,6.434616565704346,-1.3627361059188843,64.79696655273438,0.014356949366629124,0.011204928159713745,0.08141040802001953
269230951,d4:22:cd:00:30:92,6.434924602508545,-1.3616429567337036,64.79541778564453,-0.00020666565978899598,-0.010307635180652142,0.07416820526123047
269247618,d4:22:cd:00:30:92,6.434826850891113,-1.36119544506073,64.79620361328125,-0.0006563737406395376,-0.007301972713321447,0.08311271667480469
269264285,d4:22:cd:00:30:92,6.4349870681762695,-1.361045241355896,64.79527282714844,0.006429154425859451,0.003225040389224887,0.09625911712646484
269280952,d4:22:cd:00:30:92,6.434957981109619,-1.3609379529953003,64.79470825195312,-0.006923481356352568,0.012925921939313412,0.07224178314208984
269297619,d4:22:cd:00:30:92,6.43442964553833,-1.3608293533325195,64.7938003540039,0.017994819208979607,0.011972722597420216,0.08410930633544922
269314286,d4:22:cd:00:30:92,6.434386730194092,-1.3615517616271973,64.79560089111328,-0.002115564187988639,0.0021294637117534876,0.07515621185302734
269330953,d4:22:cd:00:30:92,6.434377193450928,-1.3619709014892578,64.79754638671875,0.0006368024041876197,-0.003502783365547657,0.0825815200805664
269347620,d4:22:cd:00:30:92,6.433365345001221,-1.362357258796692,64.7973403930664,-0.0038331353571265936,-0.004575561732053757,0.08352470397949219
269364287,d4:22:cd:00:30:92,6.4331889152526855,-1.3618152141571045,64.79863739013672,-0.00694586057215929,0.002104570157825947,0.08579158782958984
269380954,d4:22:cd:00:30:92,6.43339729309082,-1.3614511489868164,64.79879760742188,0.002403183374553919,0.008784506469964981,0.07883644104003906
269397621,d4:22:cd:00:30:92,6.433818817138672,-1.3612314462661743,64.798583984375,0.0031926031224429607,-0.007582034450024366,0.0876455307006836
269414288,d4:22:cd:00:30:92,6.434078693389893,-1.3612791299819946,64.79938507080078,0.008367668837308884,-0.008539116941392422,0.08049392700195312
269430955,d4:22:cd:00:30:92,6.434473991394043,-1.3615679740905762,64.79907989501953,0.0029005275573581457,-0.012469899840652943,0.08454036712646484
269447622,d4:22:cd:00:30:92,6.434114456176758,-1.361243724822998,64.7992935180664,-0.010999659076333046,0.003185171401128173,0.0796976089477539
269464289,d4:22:cd:00:30:92,6.433168411254883,-1.3613277673721313,64.79834747314453,0.004286014474928379,0.009031319990754128,0.07127952575683594
269480956,d4:22:cd:00:30:92,6.432699680328369,-1.360277771949768,64.79927825927734,0.005172019824385643,0.0036596893332898617,0.08396625518798828
269497623,d4:22:cd:00:30:92,6.4326066970825195,-1.360236644744873,64.79974365234375,0.010458925738930702,-0.007180800661444664,0.07788562774658203
269514290,d4:22:cd:00:30:92,6.433658599853516,-1.3597322702407837,64.80039978027344,0.015795478597283363,-0.006860031746327877,0.08551979064941406
269530957,d4:22:cd:00:30:92,6.433774948120117,-1.3595857620239258,64.80075073242188,0.0031817627605050802,-0.001871781307272613,0.08412837982177734
269547624,d4:22:cd:00:30:92,6.4327263832092285,-1.3600900173187256,64.80367279052734,-0.006208812817931175,-0.0032615847885608673,0.08252811431884766
269564291,d4:22:cd:00:30:92,6.432285785675049,-1.3604474067687988,64.8077163696289,0.012132534757256508,0.009256873279809952,0.09058380126953125
269580958,d4:22:cd:00:30:92,6.432373046875,-1.3607606887817383,64.80777740478516,0.017949892207980156,-0.00459447642788291,0.0787343978881836
269597625,d4:22:cd:00:30:92,6.432206630706787,-1.3600183725357056,64.8074951171875,0.017907369881868362,0.011165757663547993,0.08613109588623047
269614292,d4:22:cd:00:30:92,6.432997226715088,-1.3603515625,64.80809783935547,0.003901795716956258,-0.015782780945301056,0.07687759399414062
269630959,d4:22:cd:00:30:92,6.4331207275390625,-1.358962893486023,64.80948638916016,0.007357739377766848,0.007751680910587311,0.09758567810058594
269647626,d4:22:cd:00:30:92,6.433238506317139,-1.359566569328308,64.80953979492188,0.01158840674906969,-0.0018282241653651,0.07687950134277344
269664293,d4:22:cd:00:30:92,6.432697772979736,-1.3599920272827148,64.80829620361328,0.003705174196511507,0.010903744027018547,0.079803466796875
269680960,d4:22:cd:00:30:92,6.432596206665039,-1.3595510721206665,64.80790710449219,-0.005359351634979248,0.002569924108684063,0.0870504379272461
269697627,d4:22:cd:00:30:92,6.43321418762207,-1.3595560789108276,64.80696105957031,0.0066178832203149796,0.01107590552419424,0.10090065002441406
269714294,d4:22:cd:00:30:92,6.433651924133301,-1.3588379621505737,64.8077163696289,-0.0029829759150743484,-0.007036327384412289,0.078338623046875
269730961,d4:22:cd:00:30:92,6.434854030609131,-1.3581663370132446,64.80614471435547,0.024118319153785706,-0.0014212350361049175,0.0770416259765625
269747628,d4:22:cd:00:30:92,6.435435771942139,-1.3582959175109863,64.80636596679688,0.0029517400544136763,0.000972616602666676,0.07774734497070312
269764295,d4:22:cd:00:30:92,6.434884071350098,-1.3580132722854614,64.80559539794922,0.008901542983949184,-0.0031367249321192503,0.07670402526855469
269780962,d4:22:cd:00:30:92,6.434556484222412,-1.3577735424041748,64.80335998535156,0.006187369581311941,0.009458118118345737,0.08923912048339844
269797629,d4:22:cd:00:30:92,6.435730934143066,-1.3579821586608887,64.80269622802734,0.010866026394069195,0.0037357117980718613,0.0762014389038086
269814296,d4:22:cd:00:30:92,6.436432361602783,-1.3571537733078003,64.80142974853516,0.000560360960662365,0.0032116577494889498,0.08258056640625
269830963,d4:22:cd:00:30:92,6.4360671043396,-1.3573797941207886,64.80107879638672,0.0029795255977660418,-0.013650075532495975,0.08263301849365234
269847630,d4:22:cd:00:30:92,6.4363017082214355,-1.357316493988037,64.79946899414062,0.009209055453538895,0.0013227217132225633,0.09305477142333984
269864297,d4:22:cd:00:30:92,6.436443328857422,-1.356472373008728,64.79727935791016,0.011405321769416332,0.008077702485024929,0.09196949005126953
269880964,d4:22:cd:00:30:92,6.426063537597656,-1.3717001676559448,64.79573059082031,0.00544297369197011,-0.0035387410316616297,0.08826065063476562
269897631,d4:22:cd:00:30:92,6.425945281982422,-1.3720543384552002,64.7927017211914,0.013914897106587887,-0.0020192160736769438,0.0739593505859375
269914298,d4:22:cd:00:30:92,6.425664901733398,-1.3720982074737549,64.78868103027344,-0.008569793775677681,-0.0028828142676502466,0.09056663513183594
269930965,d4:22:cd:00:30:92,6.425029754638672,-1.3723887205123901,64.786865234375,0.008292735554277897,-0.008546772412955761,0.10247516632080078
269947632,d4:22:cd:00:30:92,6.424794673919678,-1.3720085620880127,64.7898941040039,-0.014896677806973457,0.004066231660544872,0.07523727416992188
269964299,d4:22:cd:00:30:92,6.425030708312988,-1.3722379207611084,64.78874206542969,-0.0036689371336251497,-0.0018998042214661837,0.08343887329101562
269980966,d4:22:cd:00:30:92,6.423811912536621,-1.3736802339553833,64.78433227539062,0.0033370344899594784,0.005471373442560434,0.08342742919921875
269997633,d4:22:cd:00:30:92,6.423807144165039,-1.3739935159683228,64.7820053100586,0.000533092359546572,0.004763005301356316,0.0837869644165039
270014300,d4:22:cd:00:30:92,6.423511028289795,-1.3742780685424805,64.78165435791016,-0.0007079353672452271,-0.00023253729159478098,0.08672237396240234
270030967,d4:22:cd:00:30:92,6.4239678382873535,-1.374528169631958,64.78227233886719,0.0007494249730370939,0.009143803268671036,0.08414363861083984
270047634,d4:22:cd:00:30:92,6.42390775680542,-1.374744176864624,64.77798461914062,-0.0012949502561241388,0.008650957606732845,0.08795738220214844
270064301,d4:22:cd:00:30:92,6.423600673675537,-1.3749333620071411,64.77796173095703,0.005340492818504572,0.003793769283220172,0.07299613952636719
270080968,d4:22:cd:00:30:92,6.424080848693848,-1.3749942779541016,64.77699279785156,0.013173448853194714,-0.006333742290735245,0.06578636169433594
270097635,d4:22:cd:00:30:92,6.424557685852051,-1.3760557174682617,64.77594757080078,0.010097645223140717,0.010963701643049717,0.09189128875732422
270114302,d4:22:cd:00:30:92,6.424201965332031,-1.376246452331543,64.7764892578125,0.006408619228750467,0.007506570778787136,0.09309768676757812
270130969,d4:22:cd:00:30:92,6.424071311950684,-1.376330852508545,64.77580261230469,0.009555136784911156,-0.0009081611060537398,0.08503341674804688
270147636,d4:22:cd:00:30:92,6.424050331115723,-1.376729130744934,64.77790069580078,-0.0016527107218280435,0.0024956618435680866,0.09294414520263672
270164303,d4:22:cd:00:30:92,6.423352241516113,-1.3759419918060303,64.77835083007812,-0.009617301635444164,0.0020129575859755278,0.08368492126464844
270180970,d4:22:cd:00:30:92,6.423336029052734,-1.3765628337860107,64.77501678466797,-0.010070683434605598,0.004683909472078085,0.07958316802978516
270197637,d4:22:cd:00:30:92,6.4239044189453125,-1.3763442039489746,64.77379608154297,-0.0012634488521143794,-0.0031685475260019302,0.07949447631835938
270214304,d4:22:cd:00:30:92,6.423519611358643,-1.3766508102416992,64.77423858642578,0.008488700725138187,0.0024538091383874416,0.08919048309326172
270230971,d4:22:cd:00:30:92,6.423852443695068,-1.37722909450531,64.77381134033203,-0.0015660574426874518,-0.0021729092113673687,0.08946990966796875
270247638,d4:22:cd:00:30:92,6.423898220062256,-1.376666784286499,64.77561950683594,-0.008148541674017906,0.005198045168071985,0.09084892272949219
270264305,d4:22:cd:00:30:92,6.423103332519531,-1.3753302097320557,64.77569580078125,0.00821334682404995,0.007541383150964975,0.0824127197265625
270280972,d4:22:cd:00:30:92,6.422693252563477,-1.375402569770813,64.77596282958984,0.006315512116998434,-0.0008921799017116427,0.08881759643554688
270297639,d4:22:cd:00:30:92,6.422610759735107,-1.3765126466751099,64.77647399902344,-0.000666669278871268,0.004211933817714453,0.06346702575683594
270314306,d4:22:cd:00:30:92,6.4218268394470215,-1.3769493103027344,64.77648162841797,0.003444041358307004,0.0021495800465345383,0.08779239654541016
270330973,d4:22:cd:00:30:92,6.422517776489258,-1.3770157098770142,64.77654266357422,0.0017403836827725172,-0.001166374422609806,0.08051204681396484
270347640,d4:22:cd:00:30:92,6.423181056976318,-1.3769227266311646,64.77469635009766,0.0071676974184811115,0.004107050597667694,0.09045219421386719
270364307,d4:22:cd:00:30:92,6.422929763793945,-1.377126693725586,64.77359771728516,-0.01013769581913948,0.003233841387555003,0.10175323486328125
270380974,d4:22:cd:00:30:92,6.4227495193481445,-1.375957727432251,64.77081298828125,0.003464632434770465,0.013867554254829884,0.07404041290283203
270397641,d4:22:cd:00:30:92,6.423877239227295,-1.3758320808410645,64.7707290649414,-0.021860837936401367,-0.005212294403463602,0.08101558685302734
270414308,d4:22:cd:00:30:92,6.42266321182251,-1.3764622211456299,64.76778411865234,-0.006793732289224863,-0.0009469405631534755,0.06764602661132812
270430975,d4:22:cd:00:30:92,6.423307418823242,-1.3756455183029175,64.7685317993164,0.00989359151571989,0.01450814213603735,0.08225727081298828
270447642,d4:22:cd:00:30:92,6.424056529998779,-1.375885009765625,64.76724243164062,-0.004617176949977875,-0.006182368379086256,0.08499431610107422
270464309,d4:22:cd:00:30:92,6.424182415008545,-1.3767366409301758,64.76561737060547,-0.007318512536585331,0.0016678816173225641,0.08252334594726562
270480976,d4:22:cd:00:30:92,6.424342155456543,-1.3763270378112793,64.76559448242188,-0.0012194867013022304,0.0077828047797083855,0.07663440704345703
270497643,d4:22:cd:00:30:92,6.425503730773926,-1.3773096799850464,64.76691436767578,-0.01078405324369669,0.0012104623019695282,0.08450984954833984
270514310,d4:22:cd:00:30:92,6.4259185791015625,-1.3771693706512451,64.76483154296875,0.008513273671269417,0.0031470065005123615,0.08402729034423828
270530977,d4:22:cd:00:30:92,6.4265313148498535,-1.377266526222229,64.76579284667969,0.002232866594567895,0.008803839795291424,0.08179664611816406
270547644,d4:22:cd:00:30:92,6.426249027252197,-1.3774157762527466,64.7664794921875,0.009305515326559544,-0.0013340649893507361,0.06944465637207031
270564311,d4:22:cd:00:30:92,6.426493167877197,-1.3785786628723145,64.76668548583984,0.00874441396445036,-0.004503003787249327,0.08915233612060547
270580978,d4:22:cd:00:30:92,6.426416873931885,-1.3779655694961548,64.76764678955078,0.004067111760377884,-0.0016905681695789099,0.09062957763671875
270597645,d4:22:cd:00:30:92,6.427175045013428,-1.3775075674057007,64.76678466796875,-0.008661964908242226,0.009179621003568172,0.0832977294921875
270614312,d4:22:cd:00:30:92,6.427671432495117,-1.3764472007751465,64.76831817626953,0.002576657338067889,-0.006156357005238533,0.0715780258178711
270630979,d4:22:cd:00:30:92,6.428250312805176,-1.3765695095062256,64.769775390625,-0.005876588635146618,0.00026807584799826145,0.07665824890136719
270647646,d4:22:cd:00:30:92,6.4289703369140625,-1.3766589164733887,64.76909637451172,-0.0006801359704695642,0.0007199072861112654,0.0775146484375
270664313,d4:22:cd:00:30:92,6.429197311401367,-1.3762271404266357,64.77200317382812,0.014308460988104343,-0.0026368661783635616,0.0892477035522461
270680980,d4:22:cd:00:30:92,6.428634166717529,-1.3754010200500488,64.7720718383789,0.003993603866547346,0.006422728765755892,0.08820056915283203
270697647,d4:22:cd:00:30:92,6.427923679351807,-1.3744580745697021,64.77099609375,0.003354230895638466,0.004767056554555893,0.0994119644165039
270714314,d4:22:cd:00:30:92,6.428208351135254,-1.3726412057876587,64.77117156982422,-0.006412502843886614,-0.00007082567026372999,0.0863943099975586
270730981,d4:22:cd:00:30:92,6.427650451660156,-1.3722028732299805,64.7733154296875,-0.0012092889519408345,-0.015135683119297028,0.07266807556152344
270747648,d4:22:cd:00:30:92,6.427793979644775,-1.371301531791687,64.76993560791016,-0.006679028272628784,0.00027866478194482625,0.0655508041381836
270764315,d4:22:cd:00:30:92,6.427021503448486,-1.3716845512390137,64.76887512207031,0.010197498835623264,-0.0038661037106066942,0.08521747589111328
270780982,d4:22:cd:00:30:92,6.426638126373291,-1.3727964162826538,64.76994323730469,-0.006808414123952389,-0.004748532548546791,0.08679676055908203
270797649,d4:22:cd:00:30:92,6.425930500030518,-1.3736544847488403,64.77071380615234,0.004489551298320293,0.0043934546411037445,0.09743118286132812
270814316,d4:22:cd:00:30:92,6.426300048828125,-1.3730136156082153,64.77247619628906,0.0034056808799505234,-0.0005496183293871582,0.08827495574951172
270830983,d4:22:cd:00:30:92,6.426913738250732,-1.3721119165420532,64.76937103271484,0.0016042782226577401,-0.015253725461661816,0.07464599609375
270847650,d4:22:cd:00:30:92,6.426623821258545,-1.3721189498901367,64.76558685302734,0.0016866986406967044,-0.0022453831043094397,0.07609272003173828
270864317,d4:22:cd:00:30:92,6.425959587097168,-1.3718663454055786,64.76644897460938,0.006148003041744232,0.006361849140375853,0.0768890380859375
270880984,d4:22:cd:00:30:92,6.425689220428467,-1.3729040622711182,64.76734161376953,-0.0004222299321554601,0.00827565137296915,0.09315872192382812
270897651,d4:22:cd:00:30:92,6.425519943237305,-1.3729934692382812,64.76821899414062,-0.0006419012788683176,0.0054557835683226585,0.09822654724121094
270914318,d4:22:cd:00:30:92,6.425823211669922,-1.3730640411376953,64.76710510253906,-0.016220293939113617,0.0022379234433174133,0.08591270446777344
270930985,d4:22:cd:00:30:92,6.425854682922363,-1.3727433681488037,64.76608276367188,-0.005929114297032356,0.0020518768578767776,0.08185958862304688
270947652,d4:22:cd:00:30:92,6.4255475997924805,-1.3722931146621704,64.7685546875,0.008071192540228367,-0.00820552371442318,0.07569599151611328
270964319,d4:22:cd:00:30:92,6.424723148345947,-1.372896671295166,64.76844787597656,0.0011240745661780238,-0.00017051244503818452,0.09238243103027344
270980986,d4:22:cd:00:30:92,6.425665378570557,-1.3740415573120117,64.7687759399414,-0.005770545918494463,-0.003084283322095871,0.07408332824707031
270997653,d4:22:cd:00:30:92,6.4258928298950195,-1.3733720779418945,64.7707748413086,0.002942184917628765,0.0024597321171313524,0.08504295349121094
271014320,d4:22:cd:00:30:92,6.425623893737793,-1.3736640214920044,64.76860046386719,-0.01577814295887947,-0.0016447200905531645,0.08951377868652344
271030987,d4:22:cd:00:30:92,6.425538539886475,-1.371604084968567,64.7704086303711,0.015065946616232395,0.010452276095747948,0.07625007629394531
271047654,d4:22:cd:00:30:92,6.4249677658081055,-1.3711743354797363,64.76831817626953,-0.0029024833347648382,-0.0033113164827227592,0.09160804748535156
271064321,d4:22:cd:00:30:92,6.42509651184082,-1.3712403774261475,64.76589965820312,-0.007209815550595522,0.0031430949456989765,0.07907676696777344
271080988,d4:22:cd:00:30:92,6.424537658691406,-1.3722530603408813,64.76597595214844,-0.0058039468713104725,-0.002441990887746215,0.08040618896484375
271097655,d4:22:cd:00:30:92,6.424130916595459,-1.3717375993728638,64.76641845703125,0.009130196645855904,-0.009883994236588478,0.08750152587890625
271114322,d4:22:cd:00:30:92,6.42426872253418,-1.373610496520996,64.76696014404297,0.003236649092286825,-0.0021706181578338146,0.0767221450805664
271130989,d4:22:cd:00:30:92,6.424243927001953,-1.3725976943969727,64.76661682128906,0.0020532459020614624,-0.0115117272362113,0.08826255798339844
271147656,d4:22:cd:00:30:92,6.424441814422607,-1.372530460357666,64.76724243164062,0.015237199142575264,0.004916307050734758,0.07515811920166016
271164323,d4:22:cd:00:30:92,6.423375129699707,-1.3726187944412231,64.7684097290039,-0.0034291776828467846,-0.013647588901221752,0.07763195037841797
271180990,d4:22:cd:00:30:92,6.423630714416504,-1.3715734481811523,64.76731872558594,0.0005226571229286492,0.010382707230746746,0.08329963684082031
271197657,d4:22:cd:00:30:92,6.424647331237793,-1.3719741106033325,64.77001190185547,0.008752613328397274,-0.004221573006361723,0.09666728973388672
271214324,d4:22:cd:00:30:92,6.425610065460205,-1.3716248273849487,64.7695083618164,-0.0071043591015040874,-0.007375061511993408,0.0709524154663086
271230991,d4:22:cd:00:30:92,6.426225185394287,-1.3710346221923828,64.76996612548828,0.011050368659198284,0.008196583017706871,0.07808303833007812
271247658,d4:22:cd:00:30:92,6.426022052764893,-1.3698362112045288,64.7684326171875,-0.0014683404006063938,0.005322514101862907,0.0893106460571289
271264325,d4:22:cd:00:30:92,6.426262378692627,-1.37092924118042,64.76758575439453,-0.0173540897667408,-0.010540088638663292,0.06638240814208984
271280992,d4:22:cd:00:30:92,6.426210880279541,-1.3713034391403198,64.76757049560547,0.008160974830389023,-0.0013744090683758259,0.0759592056274414
271297659,d4:22:cd:00:30:92,6.425992012023926,-1.3711726665496826,64.76852416992188,-0.002194603905081749,-0.0017380088102072477,0.08235931396484375
271314326,d4:22:cd:00:30:92,6.425224781036377,-1.3713487386703491,64.76701354980469,-0.007674065884202719,-0.0018892432563006878,0.0800018310546875
271330993,d4:22:cd:00:30:92,6.4245171546936035,-1.371183156967163,64.7649917602539,0.012399604544043541,0.01438996009528637,0.07972526550292969
271347660,d4:22:cd:00:30:92,6.424391269683838,-1.3718650341033936,64.7660140991211,-0.002783895703032613,0.000576216378249228,0.09432601928710938
271364327,d4:22:cd:00:30:92,6.423954010009766,-1.3713661432266235,64.76691436767578,-0.006118192337453365,-0.007370172068476677,0.09713554382324219
271380994,d4:22:cd:00:30:92,6.423233985900879,-1.3699337244033813,64.76726531982422,0.004283038899302483,0.0031430949456989765,0.08039474487304688
271397661,d4:22:cd:00:30:92,6.422954559326172,-1.370290994644165,64.77007293701172,0.0055367653258144855,-0.008382797241210938,0.0862579345703125
271414328,d4:22:cd:00:30:92,6.424243450164795,-1.372621774673462,64.76969909667969,0.012938774190843105,0.015281915664672852,0.0849294662475586
271430995,d4:22:cd:00:30:92,6.423868179321289,-1.371025562286377,64.77014923095703,0.007302922662347555,-0.008252936415374279,0.08306217193603516
271447662,d4:22:cd:00:30:92,6.424037456512451,-1.3693444728851318,64.76994323730469,0.004133704584091902,0.0071524702943861485,0.09808731079101562
271464329,d4:22:cd:00:30:92,6.424544811248779,-1.368476390838623,64.76929473876953,0.003274911781772971,0.009232649579644203,0.08944129943847656
271480996,d4:22:cd:00:30:92,6.423335075378418,-1.3689910173416138,64.76947021484375,0.0045921155251562595,0.0004988809232600033,0.08280563354492188
271497663,d4:22:cd:00:30:92,6.423311233520508,-1.3686833381652832,64.7697525024414,0.004019475542008877,-0.00035055214539170265,0.08025550842285156
271514330,d4:22:cd:00:30:92,6.424910068511963,-1.3687763214111328,64.76958465576172,0.0008730556000955403,0.0003504962660372257,0.08747005462646484
