sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 13:20:28 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
674388121,d4:22:cd:00:30:92,-0.01913309097290039,-0.04228026419878006,0.8251596689224243,-0.5629805326461792,-0.06010940298438072,-0.07474667578935623,0.17681121826171875,0,0,0
674404788,d4:22:cd:00:30:92,-0.01930156722664833,-0.04213782399892807,0.8251392841339111,-0.5630154013633728,-0.03898343816399574,-0.16532261669635773,0.30924129486083984,0,0,0
674421455,d4:22:cd:00:30:92,-0.01935124769806862,-0.04173583537340164,0.8251396417617798,-0.5630431771278381,-0.06187022849917412,-0.17891919612884521,0.23160457611083984,0,0,0
674438122,d4:22:cd:00:30:92,-0.019289804622530937,-0.04127408191561699,0.8251583576202393,-0.5630518198013306,-0.000009831077477429062,0.03969547897577286,0.15600109100341797,0,0,0
674454789,d4:22:cd:00:30:92,-0.019140731543302536,-0.04086223244667053,0.8251043558120728,-0.5631660223007202,0.060116659849882126,0.17581088840961456,0.09416484832763672,0,0,0
674471456,d4:22:cd:00:30:92,-0.018874777480959892,-0.04056236520409584,0.8250110149383545,-0.5633334517478943,0.061043720692396164,0.1489708125591278,0.04709148406982422,0,0,0
674488123,d4:22:cd:00:30:92,-0.018551606684923172,-0.04026313126087189,0.8249081969261169,-0.5635161995887756,0.022996695712208748,0.03990933299064636,-0.011575698852539062,0,0,0
674504790,d4:22:cd:00:30:92,-0.018282676115632057,-0.039976172149181366,0.8248299956321716,-0.5636599063873291,0.0003555741859599948,-0.003947473596781492,-0.0899810791015625,0,0,0
674521457,d4:22:cd:00:30:92,-0.01807575672864914,-0.03970351070165634,0.8247679471969604,-0.5637766718864441,-0.00894367229193449,0.031985826790332794,-0.1887531280517578,0,0,0
674538124,d4:22:cd:00:30:92,-0.017964089289307594,-0.039555273950099945,0.8247181177139282,-0.5638635754585266,0.014570865780115128,0.09962514042854309,-0.21619892120361328,0,0,0
674554791,d4:22:cd:00:30:92,-0.017951278015971184,-0.03950555995106697,0.8247160315513611,-0.5638703107833862,0.04610230773687363,0.1208156943321228,-0.22617530822753906,0,0,0
674571458,d4:22:cd:00:30:92,-0.017942281439900398,-0.03963626176118851,0.8247419595718384,-0.5638236403465271,0.05087326839566231,0.2045154571533203,-0.16187095642089844,0,0,0
674588125,d4:22:cd:00:30:92,-0.017920982092618942,-0.03997449949383736,0.8247435688972473,-0.5637982487678528,0.017053857445716858,0.12356605380773544,-0.10926151275634766,0,0,0
674604792,d4:22:cd:00:30:92,-0.017986182123422623,-0.04027905687689781,0.8247615694999695,-0.5637479424476624,0.023327384144067764,0.009282134473323822,-0.08515453338623047,0,0,0
674621459,d4:22:cd:00:30:92,-0.018076254054903984,-0.040665749460458755,0.8247953653335571,-0.5636680126190186,0.024812987074255943,0.018077552318572998,-0.1865234375,0,0,0
674638126,d4:22:cd:00:30:92,-0.018257539719343185,-0.041137758642435074,0.8248289823532104,-0.5635787844657898,0.02289433404803276,-0.01988838240504265,-0.12326717376708984,0,0,0
674654793,d4:22:cd:00:30:92,-0.018489288166165352,-0.041583918035030365,0.8248610496520996,-0.5634912848472595,-0.027569446712732315,-0.10363367944955826,0.035033226013183594,0,0,0
674671460,d4:22:cd:00:30:92,-0.018697798252105713,-0.04194241389632225,0.824851393699646,-0.5634719133377075,-0.10252030193805695,-0.17633765935897827,0.1829080581665039,0,0,0
674688127,d4:22:cd:00:30:92,-0.01889071799814701,-0.042085930705070496,0.8247955441474915,-0.5635368824005127,-0.11010751873254776,-0.20806483924388885,0.22068405151367188,0,0,0
674704794,d4:22:cd:00:30:92,-0.019050125032663345,-0.042083483189344406,0.8247682452201843,-0.5635713934898376,-0.010207360610365868,-0.1944349706172943,0.08503246307373047,0,0,0
674721461,d4:22:cd:00:30:92,-0.01925865188241005,-0.04198693856596947,0.8247643113136292,-0.5635772943496704,0.08347183465957642,-0.03949807956814766,-0.04822349548339844,0,0,0
674738128,d4:22:cd:00:30:92,-0.019548125565052032,-0.04190381243824959,0.8247442245483398,-0.5636031031608582,0.07605129480361938,0.09882643818855286,-0.13927650451660156,0,0,0
674754795,d4:22:cd:00:30:92,-0.01986156404018402,-0.04190372675657272,0.8247167468070984,-0.5636322498321533,0.01861833594739437,-0.0045467265881598,-0.021617889404296875,0,0,0
674771462,d4:22:cd:00:30:92,-0.02007962018251419,-0.04190510883927345,0.8246996998786926,-0.5636493563652039,-0.04273252934217453,-0.11060529947280884,0.15504837036132812,0,0,0
674788129,d4:22:cd:00:30:92,-0.020244669169187546,-0.04170811548829079,0.8246994018554688,-0.5636584162712097,-0.07506594806909561,-0.06628292053937912,0.2485055923461914,0,0,0
674804796,d4:22:cd:00:30:92,-0.02026914618909359,-0.04143185913562775,0.8247105479240417,-0.5636617541313171,-0.06806466728448868,0.017819469794631004,0.20558547973632812,0,0,0
674821463,d4:22:cd:00:30:92,-0.020161496475338936,-0.041142407804727554,0.8247650861740112,-0.5636071562767029,0.02850775048136711,0.15805436670780182,0.0714406967163086,0,0,0
674838130,d4:22:cd:00:30:92,-0.01992359757423401,-0.04096025228500366,0.8248193860054016,-0.5635490417480469,0.11525535583496094,0.1442440152168274,0.00106048583984375,0,0,0
674854797,d4:22:cd:00:30:92,-0.01968436688184738,-0.04082930088043213,0.8248726725578308,-0.5634890198707581,0.08404465019702911,0.1703009158372879,-0.04614067077636719,0,0,0
674871464,d4:22:cd:00:30:92,-0.019477203488349915,-0.0407925583422184,0.8248583674430847,-0.5635200142860413,0.11412213742733002,0.19989576935768127,-0.05513954162597656,0,0,0
674888131,d4:22:cd:00:30:92,-0.019189415499567986,-0.040930841118097305,0.8248431086540222,-0.5635421872138977,0.04012481868267059,0.12091543525457382,-0.09484291076660156,0,0,0
674904798,d4:22:cd:00:30:92,-0.01892227865755558,-0.04111411049962044,0.8248641490936279,-0.563507080078125,-0.042599111795425415,-0.14156794548034668,-0.08429813385009766,0,0,0
674921465,d4:22:cd:00:30:92,-0.0188251044601202,-0.0411086305975914,0.8248887658119202,-0.5634747743606567,-0.08064616471529007,-0.3039315938949585,0.009755134582519531,0,0,0
674938132,d4:22:cd:00:30:92,-0.018802516162395477,-0.040920913219451904,0.8248681426048279,-0.5635190606117249,-0.08227646350860596,-0.21662770211696625,0.10900306701660156,0,0,0
674954799,d4:22:cd:00:30:92,-0.018759053200483322,-0.04066217690706253,0.8248949646949768,-0.563500165939331,-0.07255253195762634,-0.04343710467219353,0.007151603698730469,0,0,0
674971466,d4:22:cd:00:30:92,-0.01868797093629837,-0.04044799506664276,0.8249108791351318,-0.5634946823120117,0.03665588051080704,-0.012299547903239727,-0.051971435546875,0,0,0
674988133,d4:22:cd:00:30:92,-0.01870013400912285,-0.0402228906750679,0.8248935341835022,-0.5635358691215515,0.09262346476316452,-0.02467016503214836,-0.07577991485595703,0,0,0
675004800,d4:22:cd:00:30:92,-0.018750974908471107,-0.03999245911836624,0.8248629570007324,-0.5635950565338135,0.0501859076321125,0.08726286888122559,0.04591083526611328,0,0,0
675021467,d4:22:cd:00:30:92,-0.018648343160748482,-0.03983256593346596,0.8248012065887451,-0.5637003183364868,-0.045436374843120575,0.059032242745161057,0.1584014892578125,0,0,0
675038134,d4:22:cd:00:30:92,-0.018455417826771736,-0.03959596902132034,0.824737548828125,-0.563816487789154,-0.0684792622923851,-0.014066112227737904,0.1140432357788086,0,0,0
675054801,d4:22:cd:00:30:92,-0.018190864473581314,-0.03938835486769676,0.8247265815734863,-0.5638555288314819,-0.0126814479008317,0.059486884623765945,-0.07258796691894531,0,0,0
675071468,d4:22:cd:00:30:92,-0.0179897453635931,-0.03928462788462639,0.8247831463813782,-0.5637866854667664,0.0697956383228302,0.1148233562707901,-0.3147468566894531,0,0,0
675088135,d4:22:cd:00:30:92,-0.017884165048599243,-0.039391908794641495,0.8248297572135925,-0.5637142658233643,0.12063179910182953,0.08820779621601105,-0.24587059020996094,0,0,0
675104802,d4:22:cd:00:30:92,-0.017933685332536697,-0.03952237591147423,0.8248124718666077,-0.563728928565979,0.08082189410924911,-0.0010353189427405596,-0.1341686248779297,0,0,0
675121469,d4:22:cd:00:30:92,-0.0181020088493824,-0.039559513330459595,0.8248484134674072,-0.563668429851532,-0.03637705743312836,-0.15267536044120789,-0.07088947296142578,0,0,0
675138136,d4:22:cd:00:30:92,-0.018280431628227234,-0.039497487246990204,0.8249152898788452,-0.5635689496994019,-0.06867087632417679,-0.19746293127536774,0.0734090805053711,0,0,0
675154803,d4:22:cd:00:30:92,-0.018402043730020523,-0.039373863488435745,0.8249369859695435,-0.5635418891906738,-0.033592067658901215,0.04992837458848953,0.2334146499633789,0,0,0
675171470,d4:22:cd:00:30:92,-0.01827099919319153,-0.03932322934269905,0.8248931169509888,-0.5636138916015625,-0.030080709606409073,0.09072856605052948,0.21750259399414062,0,0,0
675188137,d4:22:cd:00:30:92,-0.018049731850624084,-0.039177753031253815,0.8247947096824646,-0.5637751221656799,-0.03128410875797272,-0.029127120971679688,0.1857147216796875,0,0,0
675204804,d4:22:cd:00:30:92,-0.017813967540860176,-0.038942478597164154,0.8247069120407104,-0.5639274716377258,-0.0051605599001049995,-0.06741885840892792,0.05686378479003906,0,0,0
675221471,d4:22:cd:00:30:92,-0.01754986308515072,-0.0387008935213089,0.8246232271194458,-0.5640745759010315,0.034710198640823364,-0.05033391714096069,-0.04700183868408203,0,0,0
675238138,d4:22:cd:00:30:92,-0.017374582588672638,-0.03846697509288788,0.8244965672492981,-0.5642811059951782,0.03702719137072563,-0.007954434491693974,-0.10764122009277344,0,0,0
675254805,d4:22:cd:00:30:92,-0.01722590997815132,-0.038324370980262756,0.8243795037269592,-0.5644664764404297,0.0012322129914537072,-0.011210211552679539,-0.14700794219970703,0,0,0
675271472,d4:22:cd:00:30:92,-0.017165469005703926,-0.038131460547447205,0.8243373036384583,-0.5645430088043213,-0.020009055733680725,-0.022636791691184044,-0.10152530670166016,0,0,0
675288139,d4:22:cd:00:30:92,-0.017164399847388268,-0.03795551881194115,0.8243223428726196,-0.5645768046379089,0.00033572345273569226,-0.014110573567450047,-0.10134220123291016,0,0,0
675304806,d4:22:cd:00:30:92,-0.017224054783582687,-0.037817299365997314,0.8243378400802612,-0.5645616054534912,-0.003988686483353376,-0.0042155226692557335,-0.17681121826171875,0,0,0
675321473,d4:22:cd:00:30:92,-0.017338238656520844,-0.03781323879957199,0.8243600726127625,-0.5645257234573364,0.02115585468709469,-0.01413619052618742,-0.14260005950927734,0,0,0
675338140,d4:22:cd:00:30:92,-0.01749427244067192,-0.037811826914548874,0.8243845105171204,-0.5644854307174683,0.03866290673613548,0.04867778345942497,-0.023822784423828125,0,0,0
675354807,d4:22:cd:00:30:92,-0.0176067017018795,-0.037836529314517975,0.8244274258613586,-0.5644174218177795,0.02807808108627796,0.07797861844301224,0.02953338623046875,0,0,0
675371474,d4:22:cd:00:30:92,-0.01766677387058735,-0.03791080787777901,0.8244220018386841,-0.564418375492096,0.016948826611042023,0.04176078364253044,0.03958320617675781,0,0,0
675388141,d4:22:cd:00:30:92,-0.017745178192853928,-0.037934914231300354,0.8244529366493225,-0.5643693208694458,-0.0071037933230400085,-0.011394359171390533,-0.0803537368774414,0,0,0
675404808,d4:22:cd:00:30:92,-0.01781117357313633,-0.03804035857319832,0.8245651721954346,-0.5641961693763733,-0.016139810904860497,-0.054061923176050186,-0.16033363342285156,0,0,0
675421475,d4:22:cd:00:30:92,-0.017987525090575218,-0.03812499716877937,0.8247683048248291,-0.5638877749443054,-0.01623711548745632,-0.10961677134037018,-0.14391422271728516,0,0,0
675438142,d4:22:cd:00:30:92,-0.018293410539627075,-0.03811333328485489,0.8249250650405884,-0.5636495351791382,-0.007163424510508776,-0.03244364634156227,0.00424957275390625,0,0,0
675454809,d4:22:cd:00:30:92,-0.018554003909230232,-0.0381915420293808,0.8249479532241821,-0.5636023879051208,0.008325844071805477,0.10392496734857559,0.1580486297607422,0,0,0
675471476,d4:22:cd:00:30:92,-0.018702056258916855,-0.03825884312391281,0.824880063533783,-0.5636920928955078,0.031155698001384735,0.137919619679451,0.11705303192138672,0,0,0
675488143,d4:22:cd:00:30:92,-0.018700867891311646,-0.038397882133722305,0.8249034881591797,-0.5636483430862427,0.009861663915216923,0.0007934343302622437,0.0014858245849609375,0,0,0
675504810,d4:22:cd:00:30:92,-0.018733784556388855,-0.03850014880299568,0.8248915076255798,-0.5636578798294067,0.008092999458312988,-0.05546059459447861,-0.010922431945800781,0,0,0
675521477,d4:22:cd:00:30:92,-0.01882125437259674,-0.038572266697883606,0.824883759021759,-0.5636612772941589,-0.013008635491132736,0.03443080559372902,-0.04389381408691406,0,0,0
675538144,d4:22:cd:00:30:92,-0.01880762353539467,-0.038728974759578705,0.8249657154083252,-0.5635311603546143,-0.0010748354252427816,0.12355445325374603,0.025826454162597656,0,0,0
675554811,d4:22:cd:00:30:92,-0.018688850104808807,-0.038950737565755844,0.8250458836555481,-0.5634023547172546,0.015785550698637962,0.06596454977989197,0.04041099548339844,0,0,0
675571478,d4:22:cd:00:30:92,-0.018566228449344635,-0.03918829560279846,0.8250759243965149,-0.563346266746521,0.020664725452661514,-0.051200393587350845,0.05348682403564453,0,0,0
675588145,d4:22:cd:00:30:92,-0.018465761095285416,-0.0393163301050663,0.8250730037689209,-0.5633447170257568,-0.024102656170725822,-0.16067001223564148,0.054637908935546875,0,0,0
675604812,d4:22:cd:00:30:92,-0.01843380182981491,-0.03925371915102005,0.8251174688339233,-0.5632847547531128,-0.04957713186740875,-0.16731050610542297,0.14481258392333984,0,0,0
675621479,d4:22:cd:00:30:92,-0.01828116923570633,-0.03910820558667183,0.825126588344574,-0.5632864832878113,-0.058645058423280716,-0.032587748020887375,0.1989288330078125,0,0,0
675638146,d4:22:cd:00:30:92,-0.01801750436425209,-0.038931816816329956,0.8250813484191895,-0.5633738040924072,0.003150687552988529,0.03154344856739044,0.15919876098632812,0,0,0
675654813,d4:22:cd:00:30:92,-0.017682591453194618,-0.03870440274477005,0.8250314593315125,-0.5634729266166687,0.03504689782857895,0.009379895403981209,0.06701087951660156,0,0,0
675671480,d4:22:cd:00:30:92,-0.017353039234876633,-0.038450174033641815,0.8250095248222351,-0.5635328888893127,0.012148233130574226,0.04985895752906799,-0.07065582275390625,0,0,0
675688147,d4:22:cd:00:30:92,-0.017042802646756172,-0.0383257195353508,0.8250078558921814,-0.5635530948638916,0.023180486634373665,0.06034212186932564,-0.14558982849121094,0,0,0
675704814,d4:22:cd:00:30:92,-0.016761982813477516,-0.03825298324227333,0.8250352740287781,-0.5635263323783875,0.05436921864748001,-0.04659722372889519,-0.09409046173095703,0,0,0
675721481,d4:22:cd:00:30:92,-0.01656392216682434,-0.03811809793114662,0.8250909447669983,-0.5634598135948181,0.002807081677019596,-0.13566000759601593,-0.09063243865966797,0,0,0
675738148,d4:22:cd:00:30:92,-0.016494952142238617,-0.037904348224401474,0.8251405954360962,-0.5634036064147949,-0.056836262345314026,-0.07764235883951187,-0.10895824432373047,0,0,0
675754815,d4:22:cd:00:30:92,-0.01652442291378975,-0.03775641322135925,0.825188934803009,-0.5633419156074524,-0.04064025729894638,-0.0025223323609679937,-0.19936561584472656,0,0,0
675771482,d4:22:cd:00:30:92,-0.016640905290842056,-0.037709690630435944,0.8252372741699219,-0.563270628452301,0.026763413101434708,0.004829473793506622,-0.17612266540527344,0,0,0
675788149,d4:22:cd:00:30:92,-0.016806719824671745,-0.03775655850768089,0.8252946138381958,-0.5631787180900574,-0.02460593357682228,0.12376304715871811,-0.1101999282836914,0,0,0
675804816,d4:22:cd:00:30:92,-0.016891680657863617,-0.03800123184919357,0.8253189325332642,-0.5631240606307983,0.023576823994517326,0.17386609315872192,0.029761314392089844,0,0,0
675821483,d4:22:cd:00:30:92,-0.01691211387515068,-0.03831654414534569,0.8252809047698975,-0.5631577372550964,-0.0019004922360181808,-0.030523110181093216,0.05908775329589844,0,0,0
675838150,d4:22:cd:00:30:92,-0.01695212721824646,-0.03848261013627052,0.8252483010292053,-0.5631928443908691,0.004315944388508797,-0.1947450041770935,0.0935220718383789,0,0,0
675854817,d4:22:cd:00:30:92,-0.017042821273207664,-0.03849633038043976,0.8251745700836182,-0.5632973313331604,-0.05786999315023422,-0.13402871787548065,0.05334281921386719,0,0,0
675871484,d4:22:cd:00:30:92,-0.017127618193626404,-0.03847426548600197,0.825128972530365,-0.5633631348609924,-0.05716541409492493,-0.03861602395772934,-0.0037975311279296875,0,0,0
675888151,d4:22:cd:00:30:92,-0.01713656261563301,-0.038455020636320114,0.825107753276825,-0.5633952021598816,0.02273711748421192,-0.020129134878516197,0.0687417984008789,0,0,0
675904818,d4:22:cd:00:30:92,-0.017175426706671715,-0.03836388140916824,0.825035572052002,-0.5635058283805847,0.02340218797326088,-0.06343717128038406,0.052906036376953125,0,0,0
675921485,d4:22:cd:00:30:92,-0.01722133345901966,-0.03824742138385773,0.8249725103378296,-0.5636046528816223,-0.01447728369385004,-0.043610185384750366,-0.059185028076171875,0,0,0
675938152,d4:22:cd:00:30:92,-0.017309051007032394,-0.038122959434986115,0.8249407410621643,-0.5636568069458008,0.0029140012338757515,0.0009272696916013956,-0.04594230651855469,0,0,0
675954819,d4:22:cd:00:30:92,-0.0173855721950531,-0.03802531585097313,0.82489013671875,-0.56373530626297,0.04255622997879982,-0.015085862018167973,0.011149406433105469,0,0,0
675971486,d4:22:cd:00:30:92,-0.017461974173784256,-0.03788861632347107,0.8248511552810669,-0.5637991428375244,0.010644682683050632,-0.01323812734335661,0.026162147521972656,0,0,0
675988153,d4:22:cd:00:30:92,-0.017499670386314392,-0.037739552557468414,0.8248322606086731,-0.5638357400894165,-0.03602038323879242,-0.012550008483231068,-0.014653205871582031,0,0,0
676004820,d4:22:cd:00:30:92,-0.017528478056192398,-0.037600770592689514,0.8248357772827148,-0.5638388991355896,-0.05214034393429756,-0.006564466282725334,-0.01912212371826172,0,0,0
676021487,d4:22:cd:00:30:92,-0.017540311440825462,-0.037470534443855286,0.8248572945594788,-0.5638157725334167,0.001440376858226955,0.03353147581219673,0.038138389587402344,0,0,0
676038154,d4:22:cd:00:30:92,-0.017485149204730988,-0.0373307541012764,0.8248965740203857,-0.5637692809104919,0.07196052372455597,0.21258306503295898,0.0287322998046875,0,0,0
676054821,d4:22:cd:00:30:92,-0.017297079786658287,-0.037407394498586655,0.824986457824707,-0.5636386275291443,0.10223795473575592,0.3771798312664032,-0.10672950744628906,0,0,0
676071488,d4:22:cd:00:30:92,-0.01695776730775833,-0.03773785009980202,0.825094997882843,-0.5634679198265076,0.12257549911737442,0.3154793381690979,-0.08607196807861328,0,0,0
676088155,d4:22:cd:00:30:92,-0.016638612374663353,-0.03821630775928497,0.8251479864120483,-0.5633676052093506,0.038256190717220306,0.10105367004871368,-0.12099361419677734,0,0,0
676104822,d4:22:cd:00:30:92,-0.016437772661447525,-0.038730546832084656,0.8252180218696594,-0.5632357001304626,-0.04283653199672699,-0.18947988748550415,-0.19839191436767578,0,0,0
676121489,d4:22:cd:00:30:92,-0.016460632905364037,-0.039121415466070175,0.8253645300865173,-0.5629931092262268,-0.15682059526443481,-0.35905539989471436,-0.22452068328857422,0,0,0
676138156,d4:22:cd:00:30:92,-0.01671924814581871,-0.039387136697769165,0.8255165219306946,-0.5627444386482239,-0.13513557612895966,-0.3027564585208893,-0.09879112243652344,0,0,0
676154823,d4:22:cd:00:30:92,-0.01703999564051628,-0.03958379849791527,0.8256186246871948,-0.5625709891319275,-0.016349254176020622,-0.1081855297088623,0.10510063171386719,0,0,0
676171490,d4:22:cd:00:30:92,-0.017262183129787445,-0.03973045200109482,0.8256999254226685,-0.5624344944953918,0.06182695925235748,0.06122778356075287,0.19447708129882812,0,0,0
676188157,d4:22:cd:00:30:92,-0.017322741448879242,-0.03987431898713112,0.8257381319999695,-0.5623663067817688,0.0256594680249691,0.07178525626659393,0.2065134048461914,0,0,0
676204824,d4:22:cd:00:30:92,-0.017292022705078125,-0.039966072887182236,0.8257195353507996,-0.5623881816864014,-0.009651984088122845,-0.04533258453011513,0.22162532806396484,0,0,0
676221491,d4:22:cd:00:30:92,-0.017166325822472572,-0.03988253325223923,0.8256629109382629,-0.5624810457229614,-0.014685571193695068,-0.1539275050163269,0.29036712646484375,0,0,0
676238158,d4:22:cd:00:30:92,-0.016996558755636215,-0.03956224024295807,0.8255753517150879,-0.5626372694969177,-0.023322438821196556,-0.1354593187570572,0.2115459442138672,0,0,0
676254825,d4:22:cd:00:30:92,-0.01672542467713356,-0.0392145961523056,0.8254764080047607,-0.5628149509429932,-0.04481612145900726,0.02129889465868473,0.025198936462402344,0,0,0
676271492,d4:22:cd:00:30:92,-0.016463737934827805,-0.03893802687525749,0.8253756165504456,-0.5629896521568298,0.026162421330809593,0.01865595579147339,-0.0920257568359375,0,0,0
676288159,d4:22:cd:00:30:92,-0.01623179018497467,-0.0387115515768528,0.8253143429756165,-0.5631018877029419,0.026141181588172913,-0.015891054645180702,-0.09618949890136719,0,0,0
676304826,d4:22:cd:00:30:92,-0.01604590378701687,-0.03848247975111008,0.8252771496772766,-0.5631774663925171,0.044459883123636246,0.008339387364685535,-0.06696510314941406,0,0,0
