sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 24 May 2022 07:21:13 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
78964248,d4:22:cd:00:30:92,0.6707888245582581,-0.008812379091978073,-0.003277447307482362,-0.741588830947876,-0.0010750048095360398,-0.012709316797554493,0.09994792938232422,0,0,0
78980915,d4:22:cd:00:30:92,0.6707695722579956,-0.008807829581201077,-0.003272280329838395,-0.7416063547134399,0.007450682111084461,0.0037780499551445246,0.10522937774658203,0,0,0
78997582,d4:22:cd:00:30:92,0.6707678437232971,-0.008802030235528946,-0.0032700616866350174,-0.7416079640388489,-0.007252880372107029,-0.007077887188643217,0.0971231460571289,0,0,0
79014249,d4:22:cd:00:30:92,0.6707594394683838,-0.008802461437880993,-0.003270213259384036,-0.7416155934333801,-0.011734080500900745,0.0009493118850514293,0.10894393920898438,0,0,0
79030916,d4:22:cd:00:30:92,0.6707549095153809,-0.008805320598185062,-0.0032724684569984674,-0.7416195869445801,-0.0055923969484865665,-0.013214250095188618,0.10732746124267578,0,0,0
79047583,d4:22:cd:00:30:92,0.6707466840744019,-0.008802790194749832,-0.0032751732505857944,-0.741627037525177,0.015076507814228535,-0.0010239267721772194,0.09952449798583984,0,0,0
79064250,d4:22:cd:00:30:92,0.6707342267036438,-0.008799904026091099,-0.0032745583448559046,-0.7416383624076843,0.01093888096511364,-0.002419632626697421,0.11144733428955078,0,0,0
79080917,d4:22:cd:00:30:92,0.6707285642623901,-0.008795896545052528,-0.0032774368301033974,-0.7416435480117798,-0.005460461601614952,-0.002990809502080083,0.1051015853881836,0,0,0
79097584,d4:22:cd:00:30:92,0.6707127094268799,-0.00878902804106474,-0.003271761815994978,-0.7416579127311707,0.004824941046535969,0.009185055270791054,0.10317230224609375,0,0,0
79114251,d4:22:cd:00:30:92,0.6707034707069397,-0.008797731250524521,-0.0032682614400982857,-0.7416661977767944,-0.0067446972243487835,-0.008023147471249104,0.09334659576416016,0,0,0
79130918,d4:22:cd:00:30:92,0.6707072257995605,-0.00879124365746975,-0.0032650150824338198,-0.741662859916687,-0.009380901232361794,0.0093581797555089,0.10466766357421875,0,0,0
79147585,d4:22:cd:00:30:92,0.6706959009170532,-0.008786285296082497,-0.0032640511635690928,-0.7416732907295227,-0.005052952095866203,-0.00493598310276866,0.09251880645751953,0,0,0
79164252,d4:22:cd:00:30:92,0.6706859469413757,-0.008793113753199577,-0.003263433463871479,-0.741682231426239,-0.005132954102009535,-0.001148919458501041,0.09494495391845703,0,0,0
79180919,d4:22:cd:00:30:92,0.6706769466400146,-0.008788272738456726,-0.0032678323332220316,-0.7416903972625732,-0.004677539225667715,0.012096168473362923,0.09066009521484375,0,0,0
79197586,d4:22:cd:00:30:92,0.6706706881523132,-0.008789117448031902,-0.003256883705034852,-0.7416960597038269,0.0037697467487305403,0.016595054417848587,0.09756755828857422,0,0,0
79214253,d4:22:cd:00:30:92,0.6706640720367432,-0.008781115524470806,-0.0032586632296442986,-0.741702139377594,-0.005548915360122919,0.002134953858330846,0.10404300689697266,0,0,0
79230920,d4:22:cd:00:30:92,0.670649528503418,-0.008776259608566761,-0.0032516615465283394,-0.7417153716087341,-0.001231615780852735,0.0020164919551461935,0.10449981689453125,0,0,0
79247587,d4:22:cd:00:30:92,0.6706463098526001,-0.008775077760219574,-0.003249793080613017,-0.7417182922363281,0.0021785213612020016,0.00465539051219821,0.09716987609863281,0,0,0
79264254,d4:22:cd:00:30:92,0.6706387996673584,-0.008767073974013329,-0.0032500720117241144,-0.7417252063751221,-0.004089228808879852,-0.0032833004370331764,0.10552310943603516,0,0,0
79280921,d4:22:cd:00:30:92,0.670628011226654,-0.00876878947019577,-0.003260204568505287,-0.7417349815368652,-0.0013692071661353111,0.011131319217383862,0.09887313842773438,0,0,0
79297588,d4:22:cd:00:30:92,0.6706253290176392,-0.008768710307776928,-0.003256002673879266,-0.7417373061180115,-0.004766370169818401,-0.004187815356999636,0.10059738159179688,0,0,0
79314255,d4:22:cd:00:30:92,0.6706137657165527,-0.008764620870351791,-0.0032595465891063213,-0.7417477965354919,-0.0010729582281783223,0.00590609572827816,0.09387588500976562,0,0,0
79330922,d4:22:cd:00:30:92,0.6706112027168274,-0.008756318129599094,-0.003264660481363535,-0.7417501211166382,0.0063926223665475845,-0.003924035467207432,0.09789371490478516,0,0,0
79347589,d4:22:cd:00:30:92,0.6706182956695557,-0.008755736984312534,-0.0032604988664388657,-0.7417437434196472,0.008714298717677593,-0.008227570913732052,0.10306167602539062,0,0,0
79364256,d4:22:cd:00:30:92,0.6706101894378662,-0.008763425052165985,-0.003263973630964756,-0.7417510747909546,0.00254100002348423,-0.007489025127142668,0.1002054214477539,0,0,0
79380923,d4:22:cd:00:30:92,0.6705997586250305,-0.008755011484026909,-0.0032579018734395504,-0.7417606711387634,-0.004696634132415056,0.0001080126385204494,0.09510040283203125,0,0,0
79397590,d4:22:cd:00:30:92,0.6705947518348694,-0.008753913454711437,-0.0032545693684369326,-0.7417652010917664,-0.01634984090924263,0.00541271548718214,0.09758853912353516,0,0,0
79414257,d4:22:cd:00:30:92,0.670578122138977,-0.008750845678150654,-0.003251566318795085,-0.7417802214622498,-0.0015289753209799528,-0.013274088501930237,0.09884262084960938,0,0,0
79430924,d4:22:cd:00:30:92,0.6705688238143921,-0.008750701323151588,-0.0032546627335250378,-0.7417886257171631,-0.001632643397897482,-0.0025853917468339205,0.09504413604736328,0,0,0
79447591,d4:22:cd:00:30:92,0.6705626249313354,-0.008748704567551613,-0.0032597172539681196,-0.7417942881584167,0.008489514701068401,0.005328803788870573,0.10181713104248047,0,0,0
79464258,d4:22:cd:00:30:92,0.6705617308616638,-0.008754104375839233,-0.0032645228784531355,-0.7417950630187988,-0.0005686483928002417,-0.002871411619707942,0.0953531265258789,0,0,0
79480925,d4:22:cd:00:30:92,0.6705523729324341,-0.008749366737902164,-0.0032599959522485733,-0.7418034672737122,0.0023572654463350773,0.0017729955725371838,0.09949016571044922,0,0,0
79497592,d4:22:cd:00:30:92,0.6705498099327087,-0.00875566340982914,-0.0032547430600970984,-0.7418057322502136,0.006877162028104067,0.008249405771493912,0.10190773010253906,0,0,0
79514259,d4:22:cd:00:30:92,0.6705495119094849,-0.008756480179727077,-0.0032518510706722736,-0.7418059706687927,-0.009145313873887062,-0.00025451838155277073,0.09789180755615234,0,0,0
79530926,d4:22:cd:00:30:92,0.6705516576766968,-0.008752048015594482,-0.0032627752516418695,-0.7418040633201599,0.013064805418252945,0.00041167595190927386,0.1092996597290039,0,0,0
79547593,d4:22:cd:00:30:92,0.6705524325370789,-0.008754098787903786,-0.003269471460953355,-0.7418033480644226,-0.0011787567054852843,0.006951186340302229,0.10396575927734375,0,0,0
79564260,d4:22:cd:00:30:92,0.6705539226531982,-0.008759016171097755,-0.0032770931720733643,-0.7418019771575928,0.00651337718591094,-0.0038449501153081656,0.10127639770507812,0,0,0
79580927,d4:22:cd:00:30:92,0.6705471277236938,-0.008772574365139008,-0.0032710125669837,-0.7418079972267151,0.007307085674256086,0.011845174245536327,0.10852718353271484,0,0,0
79597594,d4:22:cd:00:30:92,0.6705422401428223,-0.00876492727547884,-0.003270725952461362,-0.741812527179718,-0.010372997261583805,0.0012312839971855283,0.0978546142578125,0,0,0
79614261,d4:22:cd:00:30:92,0.6705423593521118,-0.008765176869928837,-0.0032680868171155453,-0.7418123483657837,0.00727442279458046,0.016516881063580513,0.09963512420654297,0,0,0
79630928,d4:22:cd:00:30:92,0.6705403923988342,-0.008751041255891323,-0.0032708728685975075,-0.7418142557144165,0.001863993238657713,-0.005305359605699778,0.1067361831665039,0,0,0
79647595,d4:22:cd:00:30:92,0.6705224514007568,-0.008759756572544575,-0.0032658646814525127,-0.7418304681777954,0.006369743961840868,-0.013844039291143417,0.10062789916992188,0,0,0
79664262,d4:22:cd:00:30:92,0.6705254912376404,-0.00875445082783699,-0.003276640549302101,-0.7418277263641357,0.0003907670034095645,-0.0031458749435842037,0.08640098571777344,0,0,0
79680929,d4:22:cd:00:30:92,0.6705077290534973,-0.008751843124628067,-0.0032819120679050684,-0.7418437004089355,0.008793598972260952,-0.004495386965572834,0.09441566467285156,0,0,0
79697596,d4:22:cd:00:30:92,0.6705067157745361,-0.00875091552734375,-0.003272579750046134,-0.7418445944786072,0.007436776999384165,0.004421969875693321,0.10470104217529297,0,0,0
79714263,d4:22:cd:00:30:92,0.6705002188682556,-0.00876613799482584,-0.0032679785508662462,-0.7418504357337952,-0.001188902067951858,-0.001969865057617426,0.10196304321289062,0,0,0
79730930,d4:22:cd:00:30:92,0.670501172542572,-0.008761785924434662,-0.0032594630029052496,-0.7418496608734131,0.011343799531459808,-0.002723676385357976,0.09817028045654297,0,0,0
79747597,d4:22:cd:00:30:92,0.6704958081245422,-0.00876376312226057,-0.0032438901253044605,-0.7418544888496399,0.0033269815612584352,0.004204565193504095,0.1041412353515625,0,0,0
79764264,d4:22:cd:00:30:92,0.6704908013343811,-0.008762232027947903,-0.003247224260121584,-0.7418590784072876,0.0037721425760537386,-0.002092950977385044,0.09558296203613281,0,0,0
79780931,d4:22:cd:00:30:92,0.6705015301704407,-0.008746728301048279,-0.0032533665653318167,-0.7418494820594788,0.006377650424838066,0.013264728710055351,0.10920333862304688,0,0,0
79797598,d4:22:cd:00:30:92,0.6704970598220825,-0.008745351806282997,-0.0032564462162554264,-0.7418535351753235,0.007762334309518337,0.0004052499425597489,0.09275245666503906,0,0,0
79814265,d4:22:cd:00:30:92,0.6704911589622498,-0.008737990632653236,-0.00325759663246572,-0.741858959197998,-0.0023338350001722574,-0.009836507961153984,0.08716869354248047,0,0,0
79830932,d4:22:cd:00:30:92,0.6705081462860107,-0.008768339641392231,-0.003301339689642191,-0.7418431043624878,0.00900642853230238,0.0018174187280237675,0.09614849090576172,0,0,0
79847599,d4:22:cd:00:30:92,0.6705052852630615,-0.008765067905187607,-0.0032949568703770638,-0.7418456673622131,0.01064913347363472,0.01190438773483038,0.10903644561767578,0,0,0
79864266,d4:22:cd:00:30:92,0.6704980134963989,-0.008766045793890953,-0.0032933263573795557,-0.7418522238731384,0.011359957046806812,-0.0008814722532406449,0.09932613372802734,0,0,0
79880933,d4:22:cd:00:30:92,0.6704909205436707,-0.008768529631197453,-0.003292352193966508,-0.741858720779419,0.004733730107545853,0.0035533146001398563,0.10545539855957031,0,0,0
79897600,d4:22:cd:00:30:92,0.6704724431037903,-0.008784931153059006,-0.003287314437329769,-0.7418752312660217,0.004070136230438948,-0.004486065823584795,0.0973215103149414,0,0,0
79914267,d4:22:cd:00:30:92,0.6704583168029785,-0.008769266307353973,-0.003287674393504858,-0.741888165473938,-0.004946278873831034,0.0013373094843700528,0.09783649444580078,0,0,0
79930934,d4:22:cd:00:30:92,0.6704491972923279,-0.0087743466719985,-0.0032870862632989883,-0.7418962717056274,0.004011629614979029,-0.0039469278417527676,0.1055145263671875,0,0,0
79947601,d4:22:cd:00:30:92,0.6704486608505249,-0.008782546035945415,-0.0032802093774080276,-0.7418968081474304,-0.006796190980821848,-0.0032461031805723906,0.10493278503417969,0,0,0
79964268,d4:22:cd:00:30:92,0.6704394817352295,-0.008777426555752754,-0.0032753695268183947,-0.7419050335884094,-0.0027276421897113323,0.003536802716553211,0.10415935516357422,0,0,0
79980935,d4:22:cd:00:30:92,0.6704347729682922,-0.008778325282037258,-0.0032672968227416277,-0.7419093251228333,-0.004266862291842699,0.0006576973246410489,0.09421730041503906,0,0,0
79997602,d4:22:cd:00:30:92,0.6696110963821411,-0.00850661750882864,-0.00463569350540638,-0.7426488399505615,-0.1956828087568283,0.3599162995815277,-0.056911468505859375,0,0,0
80014269,d4:22:cd:00:30:92,0.6609557867050171,-0.0072400192730128765,-0.006827214732766151,-0.7503589987754822,0.10278847813606262,0.6940773725509644,0.31778526306152344,0,0,0
80030936,d4:22:cd:00:30:92,0.6453395485877991,-0.006563314702361822,-0.007393078878521919,-0.7638320922851562,-0.03559157997369766,-0.011642705649137497,0.002796173095703125,0,0,0
80047603,d4:22:cd:00:30:92,0.632201611995697,-0.006420062854886055,-0.007638940121978521,-0.7747397422790527,0.1558510810136795,-0.78851717710495,0.1585531234741211,0,0,0
80064270,d4:22:cd:00:30:92,0.6212931871414185,-0.006682966835796833,-0.007616137154400349,-0.7835127115249634,-0.015325214713811874,0.18591633439064026,0.12692737579345703,0,0,0
80080937,d4:22:cd:00:30:92,0.6109507083892822,-0.007374616805464029,-0.007080760784447193,-0.7916026711463928,-0.014186091721057892,0.28926679491996765,0.15545940399169922,0,0,0
80097604,d4:22:cd:00:30:92,0.6016871929168701,-0.008104892447590828,-0.003667110577225685,-0.7986823320388794,0.06719475239515305,-0.2012144923210144,0.15576839447021484,0,0,0
80114271,d4:22:cd:00:30:92,0.5936264991760254,-0.008046947419643402,-0.003767657093703747,-0.8046916723251343,-0.2018144428730011,0.18078859150409698,-0.14044666290283203,0,0,0
80130938,d4:22:cd:00:30:92,0.5868126749992371,-0.007940738461911678,-0.004555832128971815,-0.8096711039543152,0.026402505114674568,-0.258253812789917,0.20954322814941406,0,0,0
80147605,d4:22:cd:00:30:92,0.5816165804862976,-0.00790131650865078,-0.004333707969635725,-0.8134130835533142,-0.066209577023983,-0.005069378763437271,0.043163299560546875,0,0,0
80164272,d4:22:cd:00:30:92,0.5779392719268799,-0.007864330895245075,-0.004497281275689602,-0.8160295486450195,-0.04435376450419426,-0.14654797315597534,0.12668895721435547,0,0,0
80180939,d4:22:cd:00:30:92,0.5759438872337341,-0.00784303154796362,-0.004499926697462797,-0.8174393773078918,-0.058054208755493164,-0.07158789038658142,0.09363555908203125,0,0,0
80197606,d4:22:cd:00:30:92,0.575519859790802,-0.007836423814296722,-0.004510139115154743,-0.817737877368927,-0.03918309882283211,-0.09415657818317413,0.1103830337524414,0,0,0
80214273,d4:22:cd:00:30:92,0.5755901336669922,-0.007835888303816319,-0.004530179314315319,-0.8176883459091187,-0.049920178949832916,0.03178654983639717,0.0999441146850586,0,0,0
80230940,d4:22:cd:00:30:92,0.5756492614746094,-0.007839804515242577,-0.004515684675425291,-0.8176467418670654,-0.03616876155138016,0.013734550215303898,0.10186195373535156,0,0,0
80247607,d4:22:cd:00:30:92,0.5757107734680176,-0.007844374515116215,-0.004516495857387781,-0.817603349685669,-0.024109171703457832,0.015271864831447601,0.10829639434814453,0,0,0
80264274,d4:22:cd:00:30:92,0.5757684111595154,-0.00784863531589508,-0.00451065506786108,-0.8175627589225769,-0.038358740508556366,0.020900821313261986,0.09435081481933594,0,0,0
80280941,d4:22:cd:00:30:92,0.5758225917816162,-0.007850286550819874,-0.0045080301351845264,-0.8175246119499207,-0.03529788553714752,0.01705930568277836,0.10988044738769531,0,0,0
80297608,d4:22:cd:00:30:92,0.575893223285675,-0.00785406120121479,-0.004503852222114801,-0.8174748420715332,-0.03763701021671295,0.02051400952041149,0.09996604919433594,0,0,0
80314275,d4:22:cd:00:30:92,0.5759555697441101,-0.007844784297049046,-0.004516375716775656,-0.8174309730529785,-0.03069712594151497,0.008472076617181301,0.09862995147705078,0,0,0
80330942,d4:22:cd:00:30:92,0.576008677482605,-0.007838422432541847,-0.00450950488448143,-0.8173936605453491,-0.04083887115120888,0.015441657975316048,0.09031867980957031,0,0,0
80347609,d4:22:cd:00:30:92,0.5760619640350342,-0.007834414951503277,-0.004501075483858585,-0.8173561692237854,-0.031074028462171555,0.014766114763915539,0.111480712890625,0,0,0
80364276,d4:22:cd:00:30:92,0.5761223435401917,-0.007836801931262016,-0.0045043788850307465,-0.817313551902771,-0.040696386247873306,0.022155169397592545,0.11092281341552734,0,0,0
80380943,d4:22:cd:00:30:92,0.5761812925338745,-0.007832620292901993,-0.004500904120504856,-0.8172720670700073,-0.018872050568461418,0.012312137521803379,0.10969829559326172,0,0,0
80397610,d4:22:cd:00:30:92,0.5762274265289307,-0.007827922701835632,-0.0045084236189723015,-0.81723952293396,-0.03827871009707451,0.017721351236104965,0.09849262237548828,0,0,0
80414277,d4:22:cd:00:30:92,0.5762893557548523,-0.007823057472705841,-0.004509329330176115,-0.8171958327293396,-0.027520518749952316,0.013973250985145569,0.09582996368408203,0,0,0
80430944,d4:22:cd:00:30:92,0.576353132724762,-0.007814997807145119,-0.004511632025241852,-0.8171510696411133,-0.02513073943555355,0.009878378361463547,0.09733200073242188,0,0,0
80447611,d4:22:cd:00:30:92,0.5764118432998657,-0.007815327495336533,-0.004516254644840956,-0.8171096444129944,-0.018991747871041298,0.01706947386264801,0.1035757064819336,0,0,0
80464278,d4:22:cd:00:30:92,0.5764665007591248,-0.007808811031281948,-0.00452516321092844,-0.8170709609985352,-0.04111691191792488,0.021497147157788277,0.10998249053955078,0,0,0
80480945,d4:22:cd:00:30:92,0.5765222311019897,-0.007816685363650322,-0.00452123349532485,-0.8170316219329834,-0.05014215037226677,0.00847628153860569,0.0915975570678711,0,0,0
80497612,d4:22:cd:00:30:92,0.5765904188156128,-0.0078073241747915745,-0.004528549965471029,-0.8169835805892944,-0.03615052253007889,0.014628217555582523,0.0850830078125,0,0,0
80514279,d4:22:cd:00:30:92,0.5766468644142151,-0.007803767453879118,-0.004519966430962086,-0.8169438242912292,-0.028962017968297005,0.0287599079310894,0.10815715789794922,0,0,0
80530946,d4:22:cd:00:30:92,0.5767092704772949,-0.00779444957152009,-0.004528665915131569,-0.8168997764587402,-0.036522381007671356,0.02716938592493534,0.09358024597167969,0,0,0
80547613,d4:22:cd:00:30:92,0.5767655968666077,-0.00778904277831316,-0.004530868027359247,-0.816860020160675,-0.032652903348207474,0.021764187142252922,0.09846210479736328,0,0,0
80564280,d4:22:cd:00:30:92,0.5768140554428101,-0.007795584853738546,-0.004538498818874359,-0.8168256878852844,-0.025980189442634583,0.011161241680383682,0.10575199127197266,0,0,0
80580947,d4:22:cd:00:30:92,0.5768723487854004,-0.007807064801454544,-0.004536438267678022,-0.8167844414710999,-0.0391954630613327,0.012098745442926884,0.10670089721679688,0,0,0
80597614,d4:22:cd:00:30:92,0.5769195556640625,-0.007814191281795502,-0.0045390562154352665,-0.8167510032653809,-0.04232562333345413,-0.0020310028921812773,0.09770774841308594,0,0,0
80614281,d4:22:cd:00:30:92,0.5769840478897095,-0.007819483987987041,-0.004545074421912432,-0.8167053461074829,-0.03356316685676575,0.006676066666841507,0.10284709930419922,0,0,0
80630948,d4:22:cd:00:30:92,0.5770407915115356,-0.00782437901943922,-0.004542434588074684,-0.8166652321815491,-0.0338069312274456,0.020789677277207375,0.09096336364746094,0,0,0
80647615,d4:22:cd:00:30:92,0.5770869851112366,-0.007824787870049477,-0.004537253174930811,-0.8166325092315674,-0.02516290545463562,0.022789789363741875,0.10386466979980469,0,0,0
80664282,d4:22:cd:00:30:92,0.5771580338478088,-0.007832654751837254,-0.004529546946287155,-0.816582441329956,-0.04406013339757919,0.01534775085747242,0.1065225601196289,0,0,0
80680949,d4:22:cd:00:30:92,0.5772131681442261,-0.007833550684154034,-0.0045302147045731544,-0.816543459892273,-0.03464137762784958,0.029122265055775642,0.09851264953613281,0,0,0
80697616,d4:22:cd:00:30:92,0.577268123626709,-0.007831891067326069,-0.004528737161308527,-0.8165045380592346,-0.04816564545035362,0.016854029148817062,0.08985233306884766,0,0,0
80714283,d4:22:cd:00:30:92,0.5773187875747681,-0.007832334376871586,-0.004522112198174,-0.8164687156677246,-0.04140955209732056,0.020841024816036224,0.10630989074707031,0,0,0
80730950,d4:22:cd:00:30:92,0.5775037407875061,-0.007827234454452991,-0.004472343251109123,-0.8163381814956665,-0.03654075041413307,-0.05266417935490608,0.11593151092529297,0,0,0
80747617,d4:22:cd:00:30:92,0.5789728164672852,-0.007843800820410252,-0.0036132007371634245,-0.8153011798858643,-0.024107515811920166,-0.028499053791165352,0.11642169952392578,0,0,0
80764284,d4:22:cd:00:30:92,0.5794775485992432,-0.007832319475710392,-0.0033700051717460155,-0.8149437308311462,-0.038646481931209564,0.11960921436548233,0.07600212097167969,0,0,0
80780951,d4:22:cd:00:30:92,0.579664409160614,-0.007743183057755232,-0.0032818953040987253,-0.8148118853569031,-0.032713621854782104,-0.006825977470725775,0.09665679931640625,0,0,0
80797618,d4:22:cd:00:30:92,0.5802487134933472,-0.007445699069648981,-0.002650064881891012,-0.8144009709358215,-0.029192470014095306,-0.07123792171478271,0.1345682144165039,0,0,0
80814285,d4:22:cd:00:30:92,0.5814493894577026,-0.007529581896960735,-0.002444368787109852,-0.8135440945625305,-0.053274694830179214,0.07419365644454956,0.07316780090332031,0,0,0
80830952,d4:22:cd:00:30:92,0.5826747417449951,-0.007850014604628086,-0.003962360322475433,-0.8126580119132996,-0.08420916646718979,0.08873181790113449,0.026984214782714844,0,0,0
80847619,d4:22:cd:00:30:92,0.5831817388534546,-0.007866925559937954,-0.004302181303501129,-0.8122924566268921,0.040781714022159576,-0.011628292500972748,0.1713581085205078,0,0,0
80864286,d4:22:cd:00:30:92,0.5832613110542297,-0.007864149287343025,-0.0043472666293382645,-0.8122349381446838,-0.04108032211661339,0.045513421297073364,0.08436107635498047,0,0,0
