sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 17 May 2022 09:17:34 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
1150989318,d4:22:cd:00:30:c1,0.5829058289527893,-0.04086949676275253,-0.0372314378619194,-0.8106566667556763,0.0036468792241066694,-0.0032190196216106415,-0.08399009704589844,0,0,0
1151005985,d4:22:cd:00:30:c1,0.5829076170921326,-0.04086000472307205,-0.03723960742354393,-0.8106555938720703,-0.003966796211898327,0.002928299130871892,-0.0735483169555664,0,0,0
1151022652,d4:22:cd:00:30:c1,0.5829069018363953,-0.0408661887049675,-0.03724348172545433,-0.8106555938720703,-0.004128884989768267,0.021067967638373375,-0.0736532211303711,0,0,0
1151039319,d4:22:cd:00:30:c1,0.5829007625579834,-0.04086217284202576,-0.03724488615989685,-0.8106601238250732,0.008197449147701263,0.000994534813798964,-0.07720947265625,0,0,0
1151055986,d4:22:cd:00:30:c1,0.5829068422317505,-0.04086718708276749,-0.03723403066396713,-0.810655951499939,0.0016056332970038056,0.0031597327906638384,-0.08006763458251953,0,0,0
1151072653,d4:22:cd:00:30:c1,0.582906186580658,-0.04086610674858093,-0.03723512589931488,-0.8106565475463867,0.0032868697308003902,0.000410691078286618,-0.07723140716552734,0,0,0
1151089320,d4:22:cd:00:30:c1,0.5828973650932312,-0.04086638242006302,-0.037235211580991745,-0.8106629252433777,-0.004419689532369375,0.015660058706998825,-0.08333015441894531,0,0,0
1151105987,d4:22:cd:00:30:c1,0.5829095244407654,-0.04087042808532715,-0.037241626530885696,-0.8106536269187927,-0.018121298402547836,0.003663922194391489,-0.07680225372314453,0,0,0
1151122654,d4:22:cd:00:30:c1,0.5828857421875,-0.041390035301446915,-0.0370936319231987,-0.8106511831283569,0.23565435409545898,0.04650551825761795,-0.7836942672729492,0,0,0
1151139321,d4:22:cd:00:30:c1,0.5828879475593567,-0.04118617996573448,-0.03603058680891991,-0.8107081055641174,-0.23321259021759033,-0.25379621982574463,-0.2375478744506836,0,0,0
1151155988,d4:22:cd:00:30:c1,0.5828970670700073,-0.04061466455459595,-0.035545893013477325,-0.8107516169548035,0.021976394578814507,0.166829451918602,0.18344593048095703,0,0,0
1151172655,d4:22:cd:00:30:c1,0.5829083919525146,-0.04056632146239281,-0.03531360253691673,-0.8107560276985168,0.004839321132749319,0.06780325621366501,0.7894124984741211,0,0,0
1151189322,d4:22:cd:00:30:c1,0.5828969478607178,-0.0407014936208725,-0.035429950803518295,-0.8107522130012512,-0.02884431928396225,0.04545004665851593,-0.14580917358398438,0,0,0
1151205989,d4:22:cd:00:30:c1,0.5828990340232849,-0.04069959372282028,-0.035539839416742325,-0.8107461333274841,0.011397247202694416,-0.041454460471868515,-0.2223358154296875,0,0,0
1151222656,d4:22:cd:00:30:c1,0.5828871726989746,-0.04075314849615097,-0.03544650971889496,-0.8107559084892273,-0.014375417493283749,0.006774985231459141,-0.03688812255859375,0,0,0
1151239323,d4:22:cd:00:30:c1,0.5828920602798462,-0.040726132690906525,-0.03560053929686546,-0.8107470870018005,0.00683864438906312,0.036784686148166656,-0.05301666259765625,0,0,0
1151255990,d4:22:cd:00:30:c1,0.582882821559906,-0.04074827581644058,-0.035672251135110855,-0.8107494711875916,-0.001447637565433979,-0.015162182971835136,-0.03287029266357422,0,0,0
1151272657,d4:22:cd:00:30:c1,0.5828750729560852,-0.04068761318922043,-0.03562245890498161,-0.8107603788375854,-0.014504048973321915,0.00442692544311285,-0.2699613571166992,0,0,0
1151289324,d4:22:cd:00:30:c1,0.5828539133071899,-0.04059082269668579,-0.035605598241090775,-0.8107810020446777,-0.011509086936712265,0.019937243312597275,0.039427757263183594,0,0,0
1151305991,d4:22:cd:00:30:c1,0.582831859588623,-0.04064468666911125,-0.035706713795661926,-0.8107898235321045,0.0046596163883805275,0.06209375709295273,0.1424417495727539,0,0,0
1151322658,d4:22:cd:00:30:c1,0.5828369855880737,-0.04073675721883774,-0.03597114607691765,-0.81076979637146,-0.002042223932221532,0.003954530693590641,-0.12618446350097656,0,0,0
1151339325,d4:22:cd:00:30:c1,0.5828458070755005,-0.040714751929044724,-0.036074474453926086,-0.810759961605072,-0.001728244125843048,-0.020104655995965004,-0.21846675872802734,0,0,0
1151355992,d4:22:cd:00:30:c1,0.5828425288200378,-0.04060870409011841,-0.03614221513271332,-0.8107646703720093,-0.006441992707550526,0.01972690410912037,0.005642890930175781,0,0,0
1151372659,d4:22:cd:00:30:c1,0.5828524827957153,-0.04054461419582367,-0.03641122579574585,-0.8107486963272095,-0.010610551573336124,0.06103303283452988,0.11676502227783203,0,0,0
1151389326,d4:22:cd:00:30:c1,0.5828424692153931,-0.04073221981525421,-0.03674070164561272,-0.8107316493988037,0.015027348883450031,-0.001748653594404459,-0.15070247650146484,0,0,0
1151405993,d4:22:cd:00:30:c1,0.5828389525413513,-0.04084739461541176,-0.036769799888134,-0.8107270002365112,-0.005311072804033756,-0.06592252105474472,-0.3983449935913086,0,0,0
1151422660,d4:22:cd:00:30:c1,0.5828432440757751,-0.040731750428676605,-0.03657225891947746,-0.8107385635375977,-0.019136955961585045,-0.018515855073928833,-0.14976787567138672,0,0,0
1151439327,d4:22:cd:00:30:c1,0.5828564167022705,-0.040651947259902954,-0.03646627813577652,-0.8107380867004395,0.010526454076170921,0.03779266029596329,0.09845542907714844,0,0,0
1151455994,d4:22:cd:00:30:c1,0.5828542113304138,-0.04069354757666588,-0.03646024689078331,-0.8107377886772156,0.002763863420113921,0.009422398172318935,-0.04503822326660156,0,0,0
1151472661,d4:22:cd:00:30:c1,0.5828697681427002,-0.04070623964071274,-0.036440785974264145,-0.8107268214225769,-0.01203241478651762,-0.007621651981025934,-0.12033557891845703,0,0,0
1151489328,d4:22:cd:00:30:c1,0.5828655362129211,-0.04071713238954544,-0.036393895745277405,-0.8107314109802246,-0.0011758317705243826,0.03893975540995598,-0.08139514923095703,0,0,0
1151505995,d4:22:cd:00:30:c1,0.582858681678772,-0.04075520858168602,-0.036424703896045685,-0.8107330203056335,-0.02434030920267105,0.012794077396392822,0.0780172348022461,0,0,0
1151522662,d4:22:cd:00:30:c1,0.582865834236145,-0.040749672800302505,-0.03654478117823601,-0.8107227087020874,-0.0019942244980484247,0.016523124650120735,-0.0822591781616211,0,0,0
1151539329,d4:22:cd:00:30:c1,0.5828690528869629,-0.04073421284556389,-0.03655843436717987,-0.8107206225395203,-0.0016389506636187434,-0.01479254849255085,-0.1699514389038086,0,0,0
1151555996,d4:22:cd:00:30:c1,0.5828705430030823,-0.04065965488553047,-0.03653077036142349,-0.8107245564460754,-0.00946207158267498,0.019374284893274307,-0.06159782409667969,0,0,0
1151572663,d4:22:cd:00:30:c1,0.5828724503517151,-0.04069273918867111,-0.036575641483068466,-0.8107194900512695,-0.0023803291842341423,0.033480409532785416,-0.03629302978515625,0,0,0
1151589330,d4:22:cd:00:30:c1,0.5828779339790344,-0.04075511172413826,-0.03662731871008873,-0.810710072517395,0.00020412320736795664,-0.00787642877548933,-0.10907649993896484,0,0,0
1151605997,d4:22:cd:00:30:c1,0.5828730463981628,-0.040801819413900375,-0.036531344056129456,-0.8107156157493591,0.010708044283092022,-0.026896459981799126,-0.2671375274658203,0,0,0
1151622664,d4:22:cd:00:30:c1,0.582879364490509,-0.04070904105901718,-0.036317236721515656,-0.8107253313064575,-0.021841391921043396,0.008370979689061642,-0.03473091125488281,0,0,0
1151639331,d4:22:cd:00:30:c1,0.5828639268875122,-0.040645770728588104,-0.03631608933210373,-0.8107396364212036,-0.01329805701971054,0.051743362098932266,0.14095115661621094,0,0,0
1151655998,d4:22:cd:00:30:c1,0.5828652381896973,-0.04068560153245926,-0.03648872300982475,-0.8107289671897888,-0.0028823951724916697,0.04132095351815224,0.008543014526367188,0,0,0
1151672665,d4:22:cd:00:30:c1,0.582872748374939,-0.04077433422207832,-0.03662257641553879,-0.8107131123542786,0.007889085449278355,-0.02224293351173401,-0.2155752182006836,0,0,0
1151689332,d4:22:cd:00:30:c1,0.5828783512115479,-0.04074747860431671,-0.036609288305044174,-0.8107110261917114,-0.0010555259650573134,-0.004527129232883453,-0.14228439331054688,0,0,0
1151705999,d4:22:cd:00:30:c1,0.5828837156295776,-0.04070879518985748,-0.036602865904569626,-0.8107093572616577,-0.006530447863042355,0.0234665684401989,0.0077724456787109375,0,0,0
1151722666,d4:22:cd:00:30:c1,0.5828773379325867,-0.04071948304772377,-0.03663644939661026,-0.8107119202613831,-0.0008552863146178424,0.004827823955565691,-0.10163211822509766,0,0,0
1151739333,d4:22:cd:00:30:c1,0.5828688144683838,-0.04071374237537384,-0.0366220586001873,-0.8107190728187561,-0.0016453347634524107,-0.007124363910406828,-0.1360483169555664,0,0,0
1151756000,d4:22:cd:00:30:c1,0.582875669002533,-0.04069507494568825,-0.03659313917160034,-0.8107163310050964,-0.01703999936580658,0.01003654208034277,-0.06719303131103516,0,0,0
1151772667,d4:22:cd:00:30:c1,0.5828688144683838,-0.04072422534227371,-0.036613646894693375,-0.810718834400177,0.0002549304917920381,0.027189038693904877,-0.0058269500732421875,0,0,0
1151789334,d4:22:cd:00:30:c1,0.5828641653060913,-0.04075830429792404,-0.036666784435510635,-0.8107181191444397,0.010227994993329048,0.004616506397724152,-0.0994863510131836,0,0,0
1151806001,d4:22:cd:00:30:c1,0.5828627347946167,-0.04071812704205513,-0.0366516038775444,-0.8107218146324158,0.011169501580297947,-0.014332447201013565,-0.16788291931152344,0,0,0
1151822668,d4:22:cd:00:30:c1,0.5828733444213867,-0.04068148881196976,-0.03659643605351448,-0.8107184767723083,0.008107555098831654,0.016106916591525078,-0.07429313659667969,0,0,0
1151839335,d4:22:cd:00:30:c1,0.5828664898872375,-0.040671586990356445,-0.03660755231976509,-0.8107233643531799,0.0020934781059622765,0.008791184052824974,0.0134429931640625,0,0,0
1151856002,d4:22:cd:00:30:c1,0.5828657746315002,-0.040708646178245544,-0.03665699437260628,-0.8107199668884277,0.023507723584771156,0.00537114217877388,-0.04755115509033203,0,0,0
1151872669,d4:22:cd:00:30:c1,0.5828563570976257,-0.04071102291345596,-0.03669387102127075,-0.8107248544692993,-0.0019842502661049366,0.0012729342561215162,-0.1256399154663086,0,0,0
1151889336,d4:22:cd:00:30:c1,0.58284991979599,-0.04067954421043396,-0.03668777644634247,-0.8107312917709351,-0.007894212380051613,0.007340151350945234,-0.08757781982421875,0,0,0
1151906003,d4:22:cd:00:30:c1,0.5828593373298645,-0.04065832495689392,-0.03669309988617897,-0.8107253313064575,0.0018279867945238948,0.023394066840410233,-0.05443572998046875,0,0,0
1151922670,d4:22:cd:00:30:c1,0.5828607082366943,-0.04063895344734192,-0.03673958778381348,-0.8107232451438904,0.003802891355007887,0.015454608015716076,-0.05357646942138672,0,0,0
1151939337,d4:22:cd:00:30:c1,0.5828611254692078,-0.04062984138727188,-0.03678840398788452,-0.8107211589813232,-0.00865970179438591,0.0038518267683684826,-0.09163475036621094,0,0,0
1151956004,d4:22:cd:00:30:c1,0.5828627347946167,-0.040628381073474884,-0.03681263327598572,-0.8107189536094666,-0.008452212437987328,0.0029999909456819296,-0.0908498764038086,0,0,0
1151972671,d4:22:cd:00:30:c1,0.5828628540039062,-0.04061302915215492,-0.03682386875152588,-0.8107191324234009,0.00761185958981514,0.010173988528549671,-0.08333110809326172,0,0,0
1151989338,d4:22:cd:00:30:c1,0.5828628540039062,-0.040571603924036026,-0.036838795989751816,-0.8107205033302307,-0.004088918212801218,0.008544397540390491,-0.07127571105957031,0,0,0
1152006005,d4:22:cd:00:30:c1,0.5828729867935181,-0.04057801514863968,-0.03685540333390236,-0.8107121586799622,0.00303653534501791,0.0017649141373112798,-0.11625480651855469,0,0,0
1152022672,d4:22:cd:00:30:c1,0.5828598737716675,-0.040530022233724594,-0.03683561459183693,-0.8107248544692993,-0.0011888514272868633,0.007094091735780239,-0.046835899353027344,0,0,0
1152039339,d4:22:cd:00:30:c1,0.5828693509101868,-0.040525030344724655,-0.03688623383641243,-0.8107159733772278,-0.02004348300397396,0.016365017741918564,-0.047430992126464844,0,0,0
1152056006,d4:22:cd:00:30:c1,0.5828637480735779,-0.04051854833960533,-0.036956846714019775,-0.810716986656189,-0.006990954279899597,-0.0026621511206030846,-0.04981231689453125,0,0,0
1152072673,d4:22:cd:00:30:c1,0.5828754901885986,-0.04049290344119072,-0.037027522921562195,-0.8107068538665771,-0.010076173581182957,0.017851952463388443,-0.08830547332763672,0,0,0
1152089340,d4:22:cd:00:30:c1,0.5828680992126465,-0.040478549897670746,-0.0370660237967968,-0.8107110857963562,-0.005786918103694916,0.0023019739892333746,-0.10259056091308594,0,0,0
1152106007,d4:22:cd:00:30:c1,0.5828588604927063,-0.04046585038304329,-0.03708731755614281,-0.8107173442840576,0.010558445006608963,-0.0032675638794898987,-0.08558177947998047,0,0,0
1152122674,d4:22:cd:00:30:c1,0.5828596353530884,-0.04045402631163597,-0.036970674991607666,-0.8107227087020874,0.012215890921652317,0.003555392613634467,-0.0630950927734375,0,0,0
1152139341,d4:22:cd:00:30:c1,0.5828707814216614,-0.04045024886727333,-0.03689108043909073,-0.8107185363769531,0.012469243258237839,0.03261523321270943,-0.07703495025634766,0,0,0
1152156008,d4:22:cd:00:30:c1,0.5828732848167419,-0.04041361063718796,-0.03682773932814598,-0.8107213973999023,-0.03213370218873024,-0.00835390854626894,-0.09328842163085938,0,0,0
1152172675,d4:22:cd:00:30:c1,0.5828790664672852,-0.040399834513664246,-0.03671051189303398,-0.8107231855392456,0.005555051378905773,0.010163608938455582,0.01689624786376953,0,0,0
1152189342,d4:22:cd:00:30:c1,0.5828857421875,-0.04042302072048187,-0.0367458239197731,-0.8107156157493591,-0.04446657374501228,0.042328476905822754,-0.02873992919921875,0,0,0
1152206009,d4:22:cd:00:30:c1,0.5828886032104492,-0.04042866453528404,-0.03673339635133743,-0.8107139468193054,0.02098810486495495,-0.002823988441377878,-0.10041046142578125,0,0,0
1152222676,d4:22:cd:00:30:c1,0.5828895568847656,-0.0404139943420887,-0.03674944117665291,-0.8107132315635681,-0.019492803141474724,0.017813758924603462,-0.04822731018066406,0,0,0
1152239343,d4:22:cd:00:30:c1,0.5828789472579956,-0.04038597270846367,-0.03677074611186981,-0.8107212781906128,0.01438902411609888,0.02188137359917164,0.013711929321289062,0,0,0
1152256010,d4:22:cd:00:30:c1,0.5828889608383179,-0.04037448763847351,-0.036921143531799316,-0.8107079267501831,0.00019012570555787534,0.028575977310538292,0.020056724548339844,0,0,0
1152272677,d4:22:cd:00:30:c1,0.5828832983970642,-0.0404144823551178,-0.037108540534973145,-0.8107014298439026,0.0045923530124127865,0.022221295163035393,0.013280868530273438,0,0,0
1152289344,d4:22:cd:00:30:c1,0.5828872323036194,-0.04050000384449959,-0.037341322749853134,-0.8106837272644043,0.0074729323387146,0.02084287628531456,-0.06395721435546875,0,0,0
1152306011,d4:22:cd:00:30:c1,0.5828767418861389,-0.04058550298213959,-0.03760003671050072,-0.8106749653816223,-0.015433820895850658,0.0027125251945108175,-0.10756778717041016,0,0,0
1152322678,d4:22:cd:00:30:c1,0.5829100012779236,-0.040570296347141266,-0.03758129104971886,-0.8106526732444763,0.02791166864335537,-0.027065826579928398,0.003231048583984375,0,0,0
1152339345,d4:22:cd:00:30:c1,0.5829102396965027,-0.04069671779870987,-0.03739386051893234,-0.8106548190116882,-0.005726471543312073,0.0448763445019722,0.13131427764892578,0,0,0
1152356012,d4:22:cd:00:30:c1,0.5828985571861267,-0.041038379073143005,-0.03738868609070778,-0.810646116733551,-0.004994746297597885,0.05435744300484657,0.19321632385253906,0,0,0
1152372679,d4:22:cd:00:30:c1,0.5828827619552612,-0.04160384088754654,-0.03748360648751259,-0.8106245398521423,0.027871325612068176,0.03977569565176964,0.11157798767089844,0,0,0
1152389346,d4:22:cd:00:30:c1,0.58286452293396,-0.04237163066864014,-0.03755930811166763,-0.8105942010879517,0.02445223368704319,0.03647059574723244,0.06360912322998047,0,0,0
1152406013,d4:22:cd:00:30:c1,0.5828454494476318,-0.04324441775679588,-0.037633124738931656,-0.8105584979057312,-0.026870880275964737,0.03442211449146271,0.1339111328125,0,0,0
1152422680,d4:22:cd:00:30:c1,0.5828197002410889,-0.04423888400197029,-0.03766751289367676,-0.8105217814445496,0.06039721146225929,0.03957846015691757,0.13090133666992188,0,0,0
1152439347,d4:22:cd:00:30:c1,0.5827682614326477,-0.04577023908495903,-0.037878286093473434,-0.8104637265205383,0.029426123946905136,0.11354269832372665,0.4372520446777344,0,0,0
1152456014,d4:22:cd:00:30:c1,0.5827192664146423,-0.04748331382870674,-0.03859012573957443,-0.8103668093681335,-0.0014892249600961804,0.0670619085431099,0.15267467498779297,0,0,0
1152472681,d4:22:cd:00:30:c1,0.5826101899147034,-0.04959656670689583,-0.039426933974027634,-0.810278594493866,-0.04452921450138092,0.08937881141901016,0.1984577178955078,0,0,0
1152489348,d4:22:cd:00:30:c1,0.5824766755104065,-0.051865819841623306,-0.040737032890319824,-0.8101676106452942,0.001623849617317319,0.1533374935388565,0.4719514846801758,0,0,0
1152506015,d4:22:cd:00:30:c1,0.5823416113853455,-0.054351557046175,-0.04252567142248154,-0.8100098371505737,-0.02224096469581127,0.08316145837306976,0.21748065948486328,0,0,0
1152522682,d4:22:cd:00:30:c1,0.5821932554244995,-0.05703768879175186,-0.044311318546533585,-0.8098360896110535,0.07950665801763535,0.05656431242823601,0.09083747863769531,0,0,0
1152539349,d4:22:cd:00:30:c1,0.5820295810699463,-0.06003296375274658,-0.045928873121738434,-0.8096471428871155,0.09610632061958313,0.0634782686829567,0.11002922058105469,0,0,0
1152556016,d4:22:cd:00:30:c1,0.5818520784378052,-0.06348320096731186,-0.04768143594264984,-0.8094102144241333,0.13865704834461212,0.11918571591377258,0.4794902801513672,0,0,0
1152572683,d4:22:cd:00:30:c1,0.58173006772995,-0.06711704283952713,-0.04981595650315285,-0.8090759515762329,0.14799153804779053,0.14458586275577545,0.6665630340576172,0,0,0
