sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Tue, 17 May 2022 09:19:50 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
1288724533,d4:22:cd:00:30:c1,179.82594299316406,-9.455239295959473,89.4747314453125,-0.04576609283685684,-0.18087682127952576,0.33183956146240234
1288741200,d4:22:cd:00:30:c1,179.8005828857422,-9.97003173828125,89.45819091796875,-0.03909970819950104,-0.09466201066970825,0.43686389923095703
1288757867,d4:22:cd:00:30:c1,179.76231384277344,-10.516597747802734,89.4487533569336,-0.09638747572898865,0.07031276077032089,0.36673545837402344
1288774534,d4:22:cd:00:30:c1,179.7145233154297,-11.091413497924805,89.4540786743164,-0.10514222830533981,0.018148915842175484,0.3230400085449219
1288791201,d4:22:cd:00:30:c1,179.67018127441406,-11.686320304870605,89.46739959716797,-0.047885749489068985,-0.16643330454826355,0.2966766357421875
1288807868,d4:22:cd:00:30:c1,179.63270568847656,-12.303915977478027,89.4791030883789,0.02803712897002697,-0.20812299847602844,0.2759876251220703
1288824535,d4:22:cd:00:30:c1,179.59463500976562,-12.950274467468262,89.4813461303711,0.05871551111340523,-0.11226223409175873,0.40080833435058594
1288841202,d4:22:cd:00:30:c1,179.54833984375,-13.634937286376953,89.4798812866211,0.01303002331405878,-0.03099677711725235,0.46567630767822266
1288857869,d4:22:cd:00:30:c1,179.4942626953125,-14.355478286743164,89.47704315185547,-0.031272757798433304,0.10427572578191757,0.3489713668823242
1288874536,d4:22:cd:00:30:c1,179.45008850097656,-15.092270851135254,89.48260498046875,-0.07011467218399048,0.10871373862028122,0.2123088836669922
1288891203,d4:22:cd:00:30:c1,179.41281127929688,-15.842299461364746,89.4951171875,-0.06549254059791565,-0.08267129212617874,0.24170494079589844
1288907870,d4:22:cd:00:30:c1,179.36851501464844,-16.60126304626465,89.51947784423828,-0.1583852469921112,-0.1525171399116516,0.17263126373291016
1288924537,d4:22:cd:00:30:c1,179.3274383544922,-17.355661392211914,89.54845428466797,0.0032835728488862514,-0.12268710136413574,0.047835350036621094
1288941204,d4:22:cd:00:30:c1,179.28846740722656,-18.10306739807129,89.577392578125,0.009876701980829239,0.05149498209357262,0.08679676055908203
1288957871,d4:22:cd:00:30:c1,179.2451629638672,-18.84930419921875,89.60307312011719,0.048107195645570755,0.08687065541744232,0.16503620147705078
1288974538,d4:22:cd:00:30:c1,179.197509765625,-19.600248336791992,89.6222152709961,0.03842534124851227,-0.00431860564276576,0.1466665267944336
1288991205,d4:22:cd:00:30:c1,179.15528869628906,-20.34669303894043,89.63607025146484,0.04600555822253227,-0.12012960761785507,0.042079925537109375
1289007872,d4:22:cd:00:30:c1,179.1154022216797,-21.091796875,89.64685821533203,0.026348602026700974,-0.2493714988231659,0.0993509292602539
1289024539,d4:22:cd:00:30:c1,179.0738067626953,-21.828723907470703,89.6536865234375,-0.023041168227791786,-0.2301698923110962,0.020318984985351562
1289041206,d4:22:cd:00:30:c1,179.0270233154297,-22.552486419677734,89.66010284423828,-0.020904216915369034,-0.09859508275985718,-0.02458953857421875
1289057873,d4:22:cd:00:30:c1,178.9760284423828,-23.263559341430664,89.6685562133789,-0.03672775998711586,-0.05528347194194794,0.045070648193359375
1289074540,d4:22:cd:00:30:c1,178.92758178710938,-23.965679168701172,89.67839050292969,-0.036020677536726,-0.01829911768436432,0.07145214080810547
1289091207,d4:22:cd:00:30:c1,178.880615234375,-24.662405014038086,89.69046020507812,-0.05101001635193825,-0.041417062282562256,0.081268310546875
1289107874,d4:22:cd:00:30:c1,178.83436584472656,-25.358320236206055,89.708251953125,-0.010358484461903572,-0.07498524338006973,0.16039276123046875
1289124541,d4:22:cd:00:30:c1,178.7806854248047,-26.06239128112793,89.7269058227539,-0.03005567565560341,-0.10926453024148941,0.18497848510742188
1289141208,d4:22:cd:00:30:c1,178.72265625,-26.77056312561035,89.74600982666016,-0.012502644211053848,-0.13257212936878204,0.09246444702148438
1289157875,d4:22:cd:00:30:c1,178.66790771484375,-27.478099822998047,89.7624282836914,0.02116343565285206,-0.14091329276561737,0.1063241958618164
1289174542,d4:22:cd:00:30:c1,178.6135711669922,-28.18719482421875,89.77259063720703,-0.006558987777680159,-0.10106462240219116,0.10878276824951172
1289191209,d4:22:cd:00:30:c1,178.56170654296875,-28.89078140258789,89.78207397460938,-0.005938068497925997,-0.06839161366224289,0.05122661590576172
1289207876,d4:22:cd:00:30:c1,178.5113525390625,-29.592166900634766,89.7908706665039,-0.032701510936021805,-0.020952662453055382,0.09919166564941406
1289224543,d4:22:cd:00:30:c1,178.457763671875,-30.300636291503906,89.80806732177734,-0.07557040452957153,-0.04463296756148338,0.2374582290649414
1289241210,d4:22:cd:00:30:c1,178.39614868164062,-31.021596908569336,89.83381652832031,-0.08745592832565308,-0.11617466062307358,0.1709146499633789
1289257877,d4:22:cd:00:30:c1,178.3313751220703,-31.745859146118164,89.86782836914062,-0.07549954950809479,-0.1475963294506073,0.1279125213623047
1289274544,d4:22:cd:00:30:c1,178.26527404785156,-32.473121643066406,89.90467834472656,0.0013015159638598561,-0.049119990319013596,0.1318063735961914
1289291211,d4:22:cd:00:30:c1,178.20733642578125,-33.2042350769043,89.93318176269531,0.011847080662846565,0.025964047759771347,0.14336872100830078
1289307878,d4:22:cd:00:30:c1,178.15052795410156,-33.946048736572266,89.9625015258789,-0.03223760798573494,0.04600488767027855,0.21462631225585938
1289324545,d4:22:cd:00:30:c1,178.0911865234375,-34.70060729980469,89.99761199951172,-0.055819567292928696,0.011587582528591156,0.17345428466796875
1289341212,d4:22:cd:00:30:c1,178.03382873535156,-35.45168685913086,90.03778839111328,-0.07805832475423813,-0.04280630871653557,0.020532608032226562
1289357879,d4:22:cd:00:30:c1,177.9798126220703,-36.183555603027344,90.08485412597656,-0.05774323269724846,-0.03999686241149902,-0.11240482330322266
1289374546,d4:22:cd:00:30:c1,177.9321746826172,-36.89207077026367,90.13134002685547,-0.005222603678703308,-0.05646898224949837,-0.09476566314697266
1289391213,d4:22:cd:00:30:c1,177.88621520996094,-37.58990478515625,90.17436218261719,0.010577750392258167,-0.12758231163024902,0.03798675537109375
1289407880,d4:22:cd:00:30:c1,177.83807373046875,-38.291683197021484,90.2091064453125,0.0694505050778389,-0.27304545044898987,0.07153797149658203
1289424547,d4:22:cd:00:30:c1,177.79136657714844,-38.99650955200195,90.2298583984375,0.01697111502289772,-0.3375535011291504,-0.017192840576171875
1289441214,d4:22:cd:00:30:c1,177.74269104003906,-39.6917839050293,90.25273895263672,-0.1064562052488327,-0.2595010995864868,-0.1598987579345703
1289457881,d4:22:cd:00:30:c1,177.6915740966797,-40.354698181152344,90.28956604003906,-0.14149174094200134,-0.18258315324783325,-0.2678718566894531
1289474548,d4:22:cd:00:30:c1,177.6323699951172,-40.98438262939453,90.34082794189453,-0.11828327924013138,-0.18125571310520172,-0.1972818374633789
1289491215,d4:22:cd:00:30:c1,177.56324768066406,-41.59981918334961,90.3994369506836,-0.0602787621319294,-0.22897762060165405,0.003002166748046875
1289507882,d4:22:cd:00:30:c1,177.4849090576172,-42.225372314453125,90.45785522460938,-0.028421124443411827,-0.27067831158638,0.044547080993652344
1289524549,d4:22:cd:00:30:c1,177.4059295654297,-42.861812591552734,90.51549530029297,-0.03445865586400032,-0.3277719020843506,-0.07417011260986328
1289541216,d4:22:cd:00:30:c1,177.3131866455078,-43.510799407958984,90.58434295654297,-0.18796199560165405,-0.41143593192100525,0.07763099670410156
1289557883,d4:22:cd:00:30:c1,177.18939208984375,-44.1895637512207,90.68354797363281,-0.2119806855916977,-0.39859411120414734,0.0755014419555664
1289574550,d4:22:cd:00:30:c1,177.05813598632812,-44.8850212097168,90.80335235595703,-0.12509281933307648,-0.45663318037986755,-0.1357431411743164
1289591217,d4:22:cd:00:30:c1,176.94137573242188,-45.56752014160156,90.92098999023438,0.045006122440099716,-0.30173420906066895,-0.4985504150390625
1289607884,d4:22:cd:00:30:c1,176.82701110839844,-46.25947570800781,91.00125122070312,0.29056093096733093,-0.5333837270736694,-0.19509601593017578
1289624551,d4:22:cd:00:30:c1,176.73922729492188,-46.962764739990234,91.03085327148438,0.15627120435237885,-0.2584679126739502,-0.3681640625
1289641218,d4:22:cd:00:30:c1,176.66270446777344,-47.66694641113281,91.04901123046875,-0.06905868649482727,-0.12205204367637634,-0.3392457962036133
1289657885,d4:22:cd:00:30:c1,176.58404541015625,-48.36201477050781,91.08447265625,-0.18122129142284393,0.05193837732076645,-0.28838348388671875
1289674552,d4:22:cd:00:30:c1,176.50253295898438,-49.04981994628906,91.14537811279297,-0.13517750799655914,0.17685899138450623,-0.1826763153076172
1289691219,d4:22:cd:00:30:c1,176.42274475097656,-49.73487854003906,91.21782684326172,-0.0509289912879467,0.18033036589622498,-0.13429737091064453
1289707886,d4:22:cd:00:30:c1,176.35032653808594,-50.423458099365234,91.28938293457031,-0.016592148691415787,0.19106535613536835,-0.0621185302734375
1289724553,d4:22:cd:00:30:c1,176.2876739501953,-51.108009338378906,91.36186218261719,-0.004314805846661329,0.246572345495224,-0.1781158447265625
1289741220,d4:22:cd:00:30:c1,176.2187957763672,-51.797855377197266,91.41917419433594,0.15367230772972107,0.050000183284282684,-0.0069141387939453125
1289757887,d4:22:cd:00:30:c1,176.14552307128906,-52.51951599121094,91.45006561279297,0.03793439641594887,0.2196410447359085,0.46323204040527344
1289774554,d4:22:cd:00:30:c1,176.06256103515625,-53.27915573120117,91.50634765625,-0.19579154253005981,0.5790364742279053,1.0521154403686523
1289791221,d4:22:cd:00:30:c1,175.95323181152344,-54.070213317871094,91.6049575805664,-0.1587216854095459,0.5709656476974487,0.9122734069824219
1289807888,d4:22:cd:00:30:c1,175.83120727539062,-54.874488830566406,91.72600555419922,-0.0488550141453743,0.45507147908210754,0.5892333984375
1289824555,d4:22:cd:00:30:c1,175.69754028320312,-55.67338562011719,91.85762023925781,-0.05520568788051605,0.3518342077732086,0.5129508972167969
1289841222,d4:22:cd:00:30:c1,175.54576110839844,-56.4930305480957,91.99478149414062,0.0015321812825277448,0.1269388198852539,0.5113000869750977
1289857889,d4:22:cd:00:30:c1,175.39617919921875,-57.33437728881836,92.12845611572266,0.026642296463251114,0.07674071192741394,0.3228158950805664
1289874556,d4:22:cd:00:30:c1,175.2444610595703,-58.18364334106445,92.25470733642578,0.033947817981243134,0.15816804766654968,0.2810640335083008
1289891223,d4:22:cd:00:30:c1,175.08135986328125,-59.0376091003418,92.37834930419922,-0.028613457456231117,0.030239515006542206,0.1763753890991211
1289907890,d4:22:cd:00:30:c1,174.9019012451172,-59.88485336303711,92.51360321044922,-0.09431643038988113,0.13099156320095062,0.05150413513183594
1289924557,d4:22:cd:00:30:c1,174.70831298828125,-60.71316146850586,92.66612243652344,-0.08525589108467102,0.18793728947639465,0.06362152099609375
1289941224,d4:22:cd:00:30:c1,174.52691650390625,-61.52206039428711,92.82191467285156,0.026440689340233803,0.17074646055698395,0.05467033386230469
1289957891,d4:22:cd:00:30:c1,174.36778259277344,-62.32699203491211,92.94953918457031,0.12939076125621796,-0.0058647566474974155,-0.000179290771484375
1289974558,d4:22:cd:00:30:c1,174.24008178710938,-63.12900924682617,93.0410385131836,0.03382868692278862,-0.02371785417199135,-0.03424835205078125
1289991225,d4:22:cd:00:30:c1,174.1179962158203,-63.91995620727539,93.13142395019531,-0.08750711381435394,0.04951639100909233,-0.12932109832763672
1290007892,d4:22:cd:00:30:c1,173.99441528320312,-64.68681335449219,93.23168182373047,-0.09062086790800095,0.177482470870018,-0.1698007583618164
1290024559,d4:22:cd:00:30:c1,173.8838653564453,-65.41668701171875,93.33077239990234,-0.0010683919535949826,0.25090089440345764,-0.2156362533569336
1290041226,d4:22:cd:00:30:c1,173.78317260742188,-66.11139678955078,93.4230728149414,-0.04446522146463394,0.21292045712471008,-0.2453174591064453
1290057893,d4:22:cd:00:30:c1,173.67454528808594,-66.7890396118164,93.5252456665039,-0.12269117683172226,-0.019058503210544586,0.0168304443359375
1290074560,d4:22:cd:00:30:c1,173.5199432373047,-67.48211669921875,93.67220306396484,-0.20257069170475006,-0.10613110661506653,0.15930747985839844
1290091227,d4:22:cd:00:30:c1,173.34451293945312,-68.19248962402344,93.84783935546875,-0.033529624342918396,-0.12013374269008636,-0.06847858428955078
1290107894,d4:22:cd:00:30:c1,173.14901733398438,-68.91395568847656,94.0269546508789,0.03316887468099594,-0.09658017009496689,-0.17504119873046875
1290124561,d4:22:cd:00:30:c1,172.93006896972656,-69.63404083251953,94.23259735107422,0.08819285035133362,0.12183289229869843,-0.16485214233398438
1290141228,d4:22:cd:00:30:c1,172.64254760742188,-70.34610748291016,94.5202865600586,-0.1652681678533554,0.3221814036369324,0.7580070495605469
1290157895,d4:22:cd:00:30:c1,172.28636169433594,-71.09022521972656,94.91648864746094,0.1384233683347702,-0.11707943677902222,0.17098236083984375
1290174562,d4:22:cd:00:30:c1,171.91366577148438,-71.85354614257812,95.32459259033203,-0.06832075864076614,0.040263399481773376,0.25148487091064453
1290191229,d4:22:cd:00:30:c1,171.55564880371094,-72.58918762207031,95.72699737548828,0.00952165201306343,0.26572248339653015,-0.4080677032470703
1290207896,d4:22:cd:00:30:c1,171.16482543945312,-73.29084777832031,96.16654968261719,-0.10803946107625961,0.08011799305677414,-0.48992156982421875
1290224563,d4:22:cd:00:30:c1,170.6967010498047,-73.96630096435547,96.68598175048828,-0.23479923605918884,0.11354145407676697,-0.25359058380126953
1290241230,d4:22:cd:00:30:c1,170.14366149902344,-74.62483215332031,97.29381561279297,-0.2635427713394165,0.03548335283994675,0.05637073516845703
1290257897,d4:22:cd:00:30:c1,169.51292419433594,-75.31809997558594,97.94132232666016,-0.10995585471391678,-0.28826799988746643,0.5176620483398438
1290274564,d4:22:cd:00:30:c1,168.89930725097656,-76.08264923095703,98.5471420288086,0.16347379982471466,-0.2691413462162018,0.6370506286621094
1290291231,d4:22:cd:00:30:c1,168.24526977539062,-76.89678955078125,99.18135833740234,0.11199295520782471,-0.06970631331205368,0.49596405029296875
1290307898,d4:22:cd:00:30:c1,167.48098754882812,-77.71623992919922,99.92462158203125,-0.18457834422588348,0.1265181601047516,0.05797100067138672
1290324565,d4:22:cd:00:30:c1,166.53468322753906,-78.50524139404297,100.85692596435547,-0.23981085419654846,0.2777383029460907,-0.14058494567871094
1290341232,d4:22:cd:00:30:c1,165.38894653320312,-79.24044036865234,101.99881744384766,-0.41839098930358887,0.484495609998703,1.007436752319336
1290357899,d4:22:cd:00:30:c1,164.0406036376953,-80.0119400024414,103.3431396484375,0.21730846166610718,-0.398340106010437,0.2874002456665039
1290374566,d4:22:cd:00:30:c1,162.63534545898438,-80.78279113769531,104.7290267944336,-0.03733739256858826,0.3875699043273926,-0.04189586639404297
1290391233,d4:22:cd:00:30:c1,160.92898559570312,-81.5185546875,106.43448638916016,-0.18792924284934998,0.2525193393230438,-0.11512374877929688
1290407900,d4:22:cd:00:30:c1,158.89808654785156,-82.22232055664062,108.47774505615234,-0.12485500425100327,0.1347619891166687,-0.05568885803222656
1290424567,d4:22:cd:00:30:c1,156.4214630126953,-82.9222183227539,110.93543243408203,-0.07768595218658447,0.04634273052215576,0.0873260498046875
1290441234,d4:22:cd:00:30:c1,153.287353515625,-83.63290405273438,114.02570343017578,-0.1649581491947174,-0.19706511497497559,0.187347412109375
1290457901,d4:22:cd:00:30:c1,148.95242309570312,-84.36180877685547,118.28069305419922,-0.19869810342788696,-0.37125301361083984,-0.05812263488769531
1290474568,d4:22:cd:00:30:c1,142.7692413330078,-85.08594512939453,124.38116455078125,-0.3016635775566101,-0.40848490595817566,-0.14012527465820312
1290491235,d4:22:cd:00:30:c1,133.70437622070312,-85.76908874511719,133.39259338378906,-0.2338535636663437,-0.6270256042480469,-0.42429447174072266
1290507902,d4:22:cd:00:30:c1,120.81029510498047,-86.33414459228516,146.27662658691406,-0.14774318039417267,-0.388367623090744,0.18319320678710938
1290524569,d4:22:cd:00:30:c1,103.28450012207031,-86.68672943115234,163.8197021484375,0.08954644203186035,-0.37502479553222656,0.13564395904541016
1290541236,d4:22:cd:00:30:c1,83.0942611694336,-86.69986724853516,-175.98428344726562,0.1602596789598465,-0.16557615995407104,-0.07495594024658203
1290557903,d4:22:cd:00:30:c1,64.38081359863281,-86.33435821533203,-157.3218231201172,0.12920010089874268,-0.13334402441978455,-0.07206153869628906
1290574570,d4:22:cd:00:30:c1,49.83383560180664,-85.67120361328125,-142.8270263671875,0.14812584221363068,-0.1713877171278,-0.010133743286132812
1290591237,d4:22:cd:00:30:c1,39.177391052246094,-84.80378723144531,-132.1946258544922,0.06341978907585144,-0.17074668407440186,0.07458972930908203
1290607904,d4:22:cd:00:30:c1,31.60782814025879,-83.7951889038086,-124.6436996459961,-0.1580871343612671,-0.05990638956427574,-0.2080211639404297
1290624571,d4:22:cd:00:30:c1,26.28911781311035,-82.70201110839844,-119.37445831298828,-0.1334700882434845,0.05092407390475273,-0.2634572982788086
1290641238,d4:22:cd:00:30:c1,22.28725242614746,-81.5392837524414,-115.44319152832031,-0.037281960248947144,-0.30062225461006165,-0.21961498260498047
1290657905,d4:22:cd:00:30:c1,19.140432357788086,-80.29864501953125,-112.34031677246094,-0.05121956020593643,-0.3659971058368683,-0.24301624298095703
1290674572,d4:22:cd:00:30:c1,16.663070678710938,-78.9832763671875,-109.87722778320312,-0.20505614578723907,-0.24890269339084625,-0.2390308380126953
1290691239,d4:22:cd:00:30:c1,14.770866394042969,-77.63372039794922,-108.00691223144531,-0.21083709597587585,0.12488629668951035,-0.2822561264038086
1290707906,d4:22:cd:00:30:c1,13.296833038330078,-76.2668685913086,-106.59081268310547,-0.1834491491317749,0.09449680894613266,-0.2526998519897461
1290724573,d4:22:cd:00:30:c1,12.078962326049805,-74.86936950683594,-105.42389678955078,-0.018644332885742188,-0.33427390456199646,-0.29276084899902344
1290741240,d4:22:cd:00:30:c1,10.996517181396484,-73.41032409667969,-104.37315368652344,-0.03443798050284386,-0.2638939321041107,-0.2753305435180664
1290757907,d4:22:cd:00:30:c1,10.068089485168457,-71.89974212646484,-103.46939849853516,-0.1491260528564453,-0.16930390894412994,-0.38112640380859375
1290774574,d4:22:cd:00:30:c1,9.27656364440918,-70.35343170166016,-102.71422576904297,-0.09465169906616211,0.006256798282265663,-0.3288717269897461
1290791241,d4:22:cd:00:30:c1,8.568830490112305,-68.77332305908203,-102.05438995361328,-0.05658029392361641,-0.036566272377967834,-0.36885643005371094
1290807908,d4:22:cd:00:30:c1,7.956355094909668,-67.16797637939453,-101.47187042236328,-0.07645774632692337,0.0393691249191761,-0.27417850494384766
1290824575,d4:22:cd:00:30:c1,7.428982734680176,-65.54572296142578,-100.96369934082031,-0.1344754546880722,0.2088310569524765,-0.32413387298583984
1290841242,d4:22:cd:00:30:c1,7.022853374481201,-63.934425354003906,-100.57783508300781,-0.2908254563808441,0.39764273166656494,-0.3424701690673828
1290857909,d4:22:cd:00:30:c1,6.709442138671875,-62.338626861572266,-100.2886962890625,-0.18239060044288635,0.2871991693973541,-0.3080873489379883
1290874576,d4:22:cd:00:30:c1,6.401610851287842,-60.73749923706055,-100.01472473144531,-0.34613195061683655,0.06448683887720108,0.18618392944335938
1290891243,d4:22:cd:00:30:c1,6.069148540496826,-59.10261154174805,-99.74718475341797,-0.29241394996643066,0.1588430553674698,0.1550149917602539
1290907910,d4:22:cd:00:30:c1,5.706632137298584,-57.493377685546875,-99.50486755371094,-0.4021337926387787,0.4004835784435272,-0.45157909393310547
1290924577,d4:22:cd:00:30:c1,5.301111698150635,-55.94456100463867,-99.29536437988281,-0.23162692785263062,0.4613810181617737,-0.6535673141479492
1290941244,d4:22:cd:00:30:c1,4.918959617614746,-54.435752868652344,-99.1268539428711,0.07795897126197815,0.34098678827285767,-0.5164175033569336
1290957911,d4:22:cd:00:30:c1,4.624037265777588,-52.91621780395508,-98.98243713378906,0.15273913741111755,0.3492470383644104,-0.35378456115722656
1290974578,d4:22:cd:00:30:c1,4.423196792602539,-51.37863540649414,-98.85546112060547,0.2229742854833603,0.36855262517929077,-0.4858856201171875
1290991245,d4:22:cd:00:30:c1,4.296088218688965,-49.85765075683594,-98.75227355957031,0.015785491093993187,0.620991051197052,-0.40446949005126953
1291007912,d4:22:cd:00:30:c1,4.200381755828857,-48.38753128051758,-98.6739730834961,-0.2297251671552658,0.6250867247581482,0.007834434509277344
1291024579,d4:22:cd:00:30:c1,4.049646377563477,-46.9594612121582,-98.59696197509766,-0.11550780385732651,0.43346503376960754,-0.021546363830566406
1291041246,d4:22:cd:00:30:c1,3.827636241912842,-45.57052993774414,-98.51747131347656,-0.16889789700508118,0.53514164686203,-0.05129814147949219
1291057913,d4:22:cd:00:30:c1,3.6152827739715576,-44.216888427734375,-98.45259857177734,-0.02419986017048359,0.4163418412208557,-0.27306079864501953
1291074580,d4:22:cd:00:30:c1,3.488208770751953,-42.858299255371094,-98.41104125976562,0.09155604988336563,0.6993201971054077,0.5208101272583008
1291091247,d4:22:cd:00:30:c1,3.430832862854004,-41.50923156738281,-98.3602294921875,0.09178157150745392,0.3328310251235962,-0.3279247283935547
1291107914,d4:22:cd:00:30:c1,3.3005576133728027,-40.188480377197266,-98.31070709228516,0.16437500715255737,0.551377534866333,-0.07755756378173828
1291124581,d4:22:cd:00:30:c1,3.1888506412506104,-38.887351989746094,-98.24951171875,-0.01647323928773403,0.5109580755233765,0.2535400390625
1291141248,d4:22:cd:00:30:c1,3.0441486835479736,-37.60956573486328,-98.18667602539062,0.05566411465406418,0.5876474380493164,-0.1505422592163086
1291157915,d4:22:cd:00:30:c1,2.9506351947784424,-36.376651763916016,-98.1316146850586,-0.05733610317111015,0.5868010520935059,0.22152137756347656
1291174582,d4:22:cd:00:30:c1,2.8754754066467285,-35.17850875854492,-98.09217834472656,-0.23540765047073364,0.4083764851093292,-0.2287139892578125
1291191249,d4:22:cd:00:30:c1,2.8014912605285645,-34.01808166503906,-98.06497192382812,-0.04712681099772453,0.5039654970169067,0.20722007751464844
1291207916,d4:22:cd:00:30:c1,2.6888039112091064,-32.86433029174805,-98.0260238647461,0.08216537535190582,0.37370750308036804,-0.11652851104736328
1291224583,d4:22:cd:00:30:c1,2.562929153442383,-31.72255516052246,-97.98210906982422,0.0681426152586937,0.46923828125,-0.0026674270629882812
1291241250,d4:22:cd:00:30:c1,2.4870429039001465,-30.587831497192383,-97.9404296875,-0.06411189585924149,0.37288185954093933,-0.18320655822753906
1291257917,d4:22:cd:00:30:c1,2.4310550689697266,-29.470565795898438,-97.90272521972656,-0.10581136494874954,0.5586852431297302,0.06846904754638672
1291274584,d4:22:cd:00:30:c1,2.413147211074829,-28.38460350036621,-97.87890625,-0.11323323100805283,0.3036135137081146,-0.11741161346435547
1291291251,d4:22:cd:00:30:c1,2.340988874435425,-27.298873901367188,-97.85136413574219,-0.0085996612906456,0.32417336106300354,-0.1217813491821289
1291307918,d4:22:cd:00:30:c1,2.2559196949005127,-26.21923065185547,-97.8205795288086,-0.033880315721035004,0.4716302156448364,0.07427406311035156
1291324585,d4:22:cd:00:30:c1,2.238217830657959,-25.15789031982422,-97.80101776123047,-0.17354752123355865,0.47082969546318054,0.15300846099853516
1291341252,d4:22:cd:00:30:c1,2.1930108070373535,-24.13495635986328,-97.77957153320312,0.14004158973693848,0.31321221590042114,-0.3545341491699219
1291357919,d4:22:cd:00:30:c1,2.1391828060150146,-23.126853942871094,-97.7505874633789,0.004199361428618431,0.6131750345230103,0.6184501647949219
1291374586,d4:22:cd:00:30:c1,2.0814380645751953,-22.129222869873047,-97.72132873535156,-0.03679325059056282,0.33392176032066345,-0.3033885955810547
1291391253,d4:22:cd:00:30:c1,2.0075488090515137,-21.138654708862305,-97.69062042236328,-0.0512830913066864,0.3176642060279846,-0.14324474334716797
1291407920,d4:22:cd:00:30:c1,1.9650659561157227,-20.162254333496094,-97.66266632080078,-0.11923879384994507,0.5230931639671326,0.13590049743652344
1291424587,d4:22:cd:00:30:c1,1.9503099918365479,-19.221946716308594,-97.6414794921875,-0.0186932273209095,0.4805785119533539,0.1503276824951172
1291441254,d4:22:cd:00:30:c1,1.9309914112091064,-18.32468605041504,-97.62362670898438,-0.058524239808321,0.44602033495903015,0.10464286804199219
1291457921,d4:22:cd:00:30:c1,1.8791778087615967,-17.448148727416992,-97.60193634033203,-0.010556405410170555,0.44086501002311707,0.1387014389038086
1291474588,d4:22:cd:00:30:c1,1.8659167289733887,-16.615297317504883,-97.5850601196289,-0.11254491657018661,0.451825350522995,0.20562171936035156
1291491255,d4:22:cd:00:30:c1,1.8737165927886963,-15.818199157714844,-97.57109832763672,-0.08625593781471252,0.38360774517059326,0.0071239471435546875
1291507922,d4:22:cd:00:30:c1,1.8661094903945923,-15.037595748901367,-97.55879211425781,-0.009138494729995728,0.36412328481674194,0.09260368347167969
1291524589,d4:22:cd:00:30:c1,1.9198236465454102,-14.254386901855469,-97.54778289794922,-0.15913401544094086,0.6266935467720032,0.9052591323852539
1291541256,d4:22:cd:00:30:c1,2.0465335845947266,-13.524799346923828,-97.54113006591797,-0.034944407641887665,0.3215641379356384,-0.1628742218017578
1291557923,d4:22:cd:00:30:c1,2.120626449584961,-12.868021965026855,-97.53318786621094,0.031874846667051315,0.4402793049812317,0.5117063522338867
1291574590,d4:22:cd:00:30:c1,2.1448981761932373,-12.281137466430664,-97.52201080322266,-0.02375076524913311,0.4496494233608246,0.28014087677001953
1291591257,d4:22:cd:00:30:c1,2.145843505859375,-11.756192207336426,-97.51087951660156,-0.037322305142879486,0.4292992651462555,0.47440242767333984
1291607924,d4:22:cd:00:30:c1,2.1530988216400146,-11.279813766479492,-97.50171661376953,-0.06233659014105797,0.3864176571369171,0.07812213897705078
1291624591,d4:22:cd:00:30:c1,2.137406826019287,-10.848938941955566,-97.49407958984375,-0.012029467150568962,0.41270726919174194,0.10934829711914062
1291641258,d4:22:cd:00:30:c1,2.1268773078918457,-10.46729850769043,-97.48629760742188,-0.1287442147731781,0.41480523347854614,0.5486164093017578
1291657925,d4:22:cd:00:30:c1,2.125558853149414,-10.151455879211426,-97.48088073730469,0.02011040970683098,0.39425021409988403,0.2247467041015625
1291674592,d4:22:cd:00:30:c1,2.09946346282959,-9.89140510559082,-97.47403717041016,0.0110073983669281,0.508185088634491,0.7096090316772461
1291691259,d4:22:cd:00:30:c1,2.0500986576080322,-9.740139961242676,-97.46727752685547,-0.036099523305892944,0.47948959469795227,0.6743783950805664
1291707926,d4:22:cd:00:30:c1,1.9858412742614746,-9.683998107910156,-97.46253967285156,-0.09498806297779083,0.44145601987838745,0.5107917785644531
1291724593,d4:22:cd:00:30:c1,1.9641128778457642,-9.694451332092285,-97.4606704711914,-0.11910630762577057,0.4079447388648987,0.18825626373291016
1291741260,d4:22:cd:00:30:c1,1.9887969493865967,-9.758219718933105,-97.4620132446289,-0.08273698389530182,0.34370386600494385,0.10712051391601562
1291757927,d4:22:cd:00:30:c1,2.0117440223693848,-9.865166664123535,-97.46524047851562,-0.07430171221494675,0.3849668502807617,0.28896331787109375
1291774594,d4:22:cd:00:30:c1,2.0380361080169678,-10.038606643676758,-97.46887969970703,-0.050013426691293716,0.3972657024860382,0.30850887298583984
1291791261,d4:22:cd:00:30:c1,2.003767728805542,-10.221022605895996,-97.47151184082031,0.03594895824790001,0.3119841516017914,0.05821800231933594
1291807928,d4:22:cd:00:30:c1,1.9408801794052124,-10.372840881347656,-97.47123718261719,-0.09433872997760773,0.18134215474128723,-0.4628639221191406
1291824595,d4:22:cd:00:30:c1,1.886192798614502,-10.456327438354492,-97.47177124023438,-0.06341889500617981,0.18054884672164917,-0.42876148223876953
